PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,9.1,29.27,-93.0,2,17703003240000,8719.0
22.6,9.7,29.27,-93.0,2,17703003240000,8721.0
20.5,5.3,29.27,-93.0,2,17703003240000,8729.0
22.5,2.4,29.27,-93.0,2,17703003240000,8736.0
26.2,40.0,29.27,-93.0,3,17703003240000,8740.0
21.9,1.3,29.27,-93.0,2,17703003240000,8748.0
21.0,5.8,29.27,-93.0,2,17703003240000,8758.0
18.7,0.4,29.27,-93.0,1,17703003240000,8762.0
17.1,0.2,29.27,-93.0,1,17703003240000,10175.0
15.7,0.1,29.27,-93.0,1,17703003240000,10180.0
17.5,0.3,29.27,-93.0,1,17703003240000,10186.0
26.5,93.0,29.27,-93.0,3,17703003240000,10192.0
16.6,0.1,29.27,-93.0,1,17703003240000,10200.0
24.7,62.0,29.27,-93.0,3,17703003240000,10205.0
24.5,56.0,29.27,-93.0,3,17703003240000,10216.0
