PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.9,210.0,27.57,-97.6,2,42355317910000,3612.0
26.6,252.0,27.57,-97.6,2,42355317910000,3619.0
29.8,841.0,27.57,-97.6,3,42355317910000,3766.0
29.2,716.0,27.57,-97.6,3,42355317910000,3771.0
28.8,729.0,27.57,-97.6,3,42355317910000,3780.0
21.9,28.0,27.57,-97.6,1,42355317910000,5685.0
21.4,19.0,27.57,-97.6,1,42355317910000,5686.0
19.1,3.8,27.57,-97.6,1,42355317910000,5691.0
19.4,4.1,27.57,-97.6,1,42355317910000,5692.0
22.7,32.0,27.57,-97.6,2,42355317910000,6031.0
24.1,69.0,27.57,-97.6,2,42355317910000,6032.0
23.7,63.0,27.57,-97.6,2,42355317910000,6033.0
24.7,72.0,27.57,-97.6,2,42355317910000,6042.0
23.3,58.0,27.57,-97.6,2,42355317910000,6043.0
29.5,751.0,27.57,-97.6,3,42355317910000,6047.0
24.5,86.0,27.57,-97.6,2,42355317910000,6054.0
24.6,65.0,27.57,-97.6,2,42355317910000,6055.0
25.1,138.0,27.57,-97.6,2,42355317910000,6061.0
28.4,579.0,27.57,-97.6,3,42355317910000,6065.0
19.9,9.3,27.57,-97.6,1,42355317910000,6082.0
19.3,5.7,27.57,-97.6,1,42355317910000,6084.0
23.2,58.0,27.57,-97.6,2,42355317910000,6095.0
19.8,7.7,27.57,-97.6,1,42355317910000,6572.0
19.0,3.2,27.57,-97.6,1,42355317910000,6574.0
24.8,79.0,27.57,-97.6,2,42355317910000,6601.0
25.5,126.0,27.57,-97.6,2,42355317910000,6602.0
19.4,4.9,27.57,-97.6,1,42355317910000,6665.0
24.5,93.0,27.57,-97.6,2,42355317910000,6666.0
20.2,10.0,27.57,-97.6,1,42355317910000,6755.0
21.0,29.0,27.57,-97.6,1,42355317910000,6756.0
18.6,2.6,27.57,-97.6,1,42355317910000,7112.0
19.3,3.1,27.57,-97.6,1,42355317910000,7116.0
18.8,3.6,27.57,-97.6,1,42355317910000,7360.0
18.0,2.7,27.57,-97.6,1,42355317910000,7361.0
18.9,4.2,27.57,-97.6,1,42355317910000,7565.0
