PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,39.6,27.63,-96.2,2,42712400990000,16176.0
24.2,48.4,27.63,-96.2,2,42712400990000,16178.0
24.3,72.4,27.63,-96.2,2,42712400990000,16186.0
25.6,89.7,27.63,-96.2,2,42712400990000,16188.0
26.2,104.0,27.63,-96.2,2,42712400990000,16197.0
23.7,67.2,27.63,-96.2,2,42712400990000,16203.0
17.9,0.01,27.63,-96.2,3,42712400990000,16211.0
19.6,7.3,27.63,-96.2,1,42712400990000,16229.0
20.3,16.2,27.63,-96.2,1,42712400990000,16284.0
18.5,7.7,27.63,-96.2,1,42712400990000,16286.0
17.1,0.01,27.63,-96.2,3,42712400990000,16290.0
22.2,40.8,27.63,-96.2,2,42712400990000,16306.0
13.9,0.01,27.63,-96.2,3,42712400990000,16343.0
23.9,82.5,27.63,-96.2,2,42712400990000,16364.0
17.6,9.3,27.63,-96.2,1,42712400990000,16368.0
18.7,16.2,27.63,-96.2,1,42712400990000,16430.0
20.1,30.6,27.63,-96.2,1,42712400990000,16450.0
26.3,132.0,27.63,-96.2,2,42712400990000,16456.0
25.2,67.9,27.63,-96.2,2,42712400990000,16458.0
24.9,88.6,27.63,-96.2,2,42712400990000,16462.0
22.3,51.7,27.63,-96.2,2,42712400990000,16464.0
18.4,16.7,27.63,-96.2,1,42712400990000,16520.0
18.7,0.01,27.63,-96.2,3,42712400990000,16524.0
17.4,0.01,27.63,-96.2,3,42712400990000,16718.0
23.1,98.6,27.63,-96.2,2,42712400990000,16722.0
