PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.3,6.9,27.81,-98.34,1,42131017900001,3927.0
18.7,4.8,27.81,-98.34,1,42131017900001,3930.0
21.1,25.0,27.81,-98.34,3,42131017900001,4582.0
22.6,21.0,27.81,-98.34,2,42131017900001,4583.0
23.3,48.0,27.81,-98.34,3,42131017900001,4584.0
28.1,165.0,27.81,-98.34,3,42131017900001,4585.0
20.9,23.0,27.81,-98.34,3,42131017900001,4586.0
21.3,29.0,27.81,-98.34,3,42131017900001,4587.0
22.6,37.0,27.81,-98.34,3,42131017900001,4588.0
25.1,67.0,27.81,-98.34,2,42131017900001,4589.0
24.2,46.0,27.81,-98.34,2,42131017900001,4590.0
18.2,3.1,27.81,-98.34,1,42131017900001,4611.0
21.6,25.0,27.81,-98.34,3,42131017900001,4612.0
25.5,83.0,27.81,-98.34,3,42131017900001,4613.0
22.4,19.0,27.81,-98.34,2,42131017900001,4614.0
23.6,31.0,27.81,-98.34,2,42131017900001,4615.0
23.5,48.0,27.81,-98.34,3,42131017900001,4630.0
25.6,99.0,27.81,-98.34,3,42131017900001,4631.0
19.6,2.9,27.81,-98.34,1,42131017900001,4632.0
19.0,4.7,27.81,-98.34,1,42131017900001,4633.0
