PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.8,1560.0,27.96,-97.95,3,42249311360000,1143.0
29.6,851.0,27.96,-97.95,3,42249311360000,1148.0
30.9,1125.0,27.96,-97.95,3,42249311360000,1152.0
28.6,710.0,27.96,-97.95,3,42249311360000,1164.0
34.8,2270.0,27.96,-97.95,3,42249311360000,1170.0
31.2,1240.0,27.96,-97.95,3,42249311360000,1185.0
33.7,1690.0,27.96,-97.95,3,42249311360000,1187.0
29.8,1002.0,27.96,-97.95,3,42249311360000,1277.0
31.6,1201.0,27.96,-97.95,3,42249311360000,1282.0
34.7,2185.0,27.96,-97.95,3,42249311360000,1289.0
33.8,1550.0,27.96,-97.95,3,42249311360000,1315.0
28.2,810.0,27.96,-97.95,3,42249311360000,1369.0
26.5,521.0,27.96,-97.95,3,42249311360000,1374.0
33.2,2105.0,27.96,-97.95,3,42249311360000,1380.0
34.8,2190.0,27.96,-97.95,3,42249311360000,1406.0
33.7,2080.0,27.96,-97.95,3,42249311360000,1408.0
31.9,1350.0,27.96,-97.95,3,42249311360000,1410.0
19.4,8.1,27.96,-97.95,1,42249311360000,1445.0
26.2,427.0,27.96,-97.95,2,42249311360000,1457.0
26.6,501.0,27.96,-97.95,3,42249311360000,1461.0
29.7,756.0,27.96,-97.95,3,42249311360000,1500.0
28.8,623.0,27.96,-97.95,3,42249311360000,1510.5
32.4,1760.0,27.96,-97.95,3,42249311360000,1521.0
19.3,7.1,27.96,-97.95,1,42249311360000,1588.0
27.8,356.0,27.96,-97.95,2,42249311360000,1590.0
31.7,1120.0,27.96,-97.95,3,42249311360000,1607.0
30.2,926.0,27.96,-97.95,3,42249311360000,1609.0
32.5,1540.0,27.96,-97.95,3,42249311360000,1622.0
32.7,1625.0,27.96,-97.95,3,42249311360000,1624.0
24.8,277.0,27.96,-97.95,2,42249311360000,1642.0
29.6,823.0,27.96,-97.95,3,42249311360000,1702.0
30.4,1100.0,27.96,-97.95,3,42249311360000,1704.0
29.4,920.0,27.96,-97.95,3,42249311360000,1706.0
29.0,842.0,27.96,-97.95,3,42249311360000,1708.0
24.2,197.0,27.96,-97.95,2,42249311360000,1710.0
30.8,946.0,27.96,-97.95,3,42249311360000,1714.0
31.7,1255.0,27.96,-97.95,3,42249311360000,1716.0
32.0,1370.0,27.96,-97.95,3,42249311360000,1722.0
26.7,318.0,27.96,-97.95,2,42249311360000,1730.0
28.4,782.0,27.96,-97.95,3,42249311360000,1736.0
30.7,865.0,27.96,-97.95,3,42249311360000,1745.0
31.8,1155.0,27.96,-97.95,3,42249311360000,1754.0
31.4,1080.0,27.96,-97.95,3,42249311360000,1761.0
31.6,980.0,27.96,-97.95,3,42249311360000,1782.0
30.2,727.0,27.96,-97.95,3,42249311360000,1784.0
30.4,800.0,27.96,-97.95,3,42249311360000,1788.0
32.8,1665.0,27.96,-97.95,3,42249311360000,1796.0
30.1,1015.0,27.96,-97.95,3,42249311360000,1800.0
29.7,833.0,27.96,-97.95,3,42249311360000,1808.0
30.6,1120.0,27.96,-97.95,3,42249311360000,1816.0
31.2,1350.0,27.96,-97.95,3,42249311360000,1866.0
25.3,302.0,27.96,-97.95,2,42249311360000,1868.0
24.2,183.0,27.96,-97.95,2,42249311360000,1872.0
33.8,1525.0,27.96,-97.95,3,42249311360000,1880.0
32.2,1240.0,27.96,-97.95,3,42249311360000,1882.0
30.6,950.0,27.96,-97.95,3,42249311360000,1883.0
22.8,95.0,27.96,-97.95,1,42249311360000,2038.0
24.9,206.0,27.96,-97.95,2,42249311360000,2041.0
25.2,331.0,27.96,-97.95,2,42249311360000,2045.0
23.6,228.0,27.96,-97.95,2,42249311360000,2048.0
22.7,86.0,27.96,-97.95,1,42249311360000,2246.0
