PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.4,2200.0,28.69,-89.39,3,17722400050000,5900.0
31.9,2700.0,28.69,-89.39,3,17722400050000,5905.0
22.1,3.7,28.69,-89.39,1,17722400050000,5928.0
23.4,7.7,28.69,-89.39,1,17722400050000,6387.0
23.2,7.3,28.69,-89.39,1,17722400050000,6642.0
23.4,7.6,28.69,-89.39,1,17722400050000,6895.0
31.5,400.0,28.69,-89.39,3,17722400050000,7855.0
30.8,360.0,28.69,-89.39,3,17722400050000,7860.0
27.1,82.0,28.69,-89.39,2,17722400050000,8522.0
25.7,540.0,28.69,-89.39,2,17722400050000,8523.0
29.9,385.0,28.69,-89.39,2,17722400050000,8528.0
29.7,370.0,28.69,-89.39,2,17722400050000,8531.0
28.0,210.0,28.69,-89.39,2,17722400050000,8533.0
29.2,290.0,28.69,-89.39,2,17722400050000,8536.0
25.7,50.0,28.69,-89.39,2,17722400050000,8538.0
27.7,180.0,28.69,-89.39,2,17722400050000,8542.0
28.4,260.0,28.69,-89.39,2,17722400050000,8544.0
30.9,375.0,28.69,-89.39,3,17722400050000,8548.0
23.8,5.8,28.69,-89.39,1,17722400050000,8558.0
22.2,3.5,28.69,-89.39,1,17722400050000,8562.0
23.6,5.4,28.69,-89.39,1,17722400050000,8568.0
25.8,60.0,28.69,-89.39,2,17722400050000,8572.0
28.0,275.0,28.69,-89.39,2,17722400050000,8576.0
28.2,340.0,28.69,-89.39,2,17722400050000,8589.0
25.7,84.0,28.69,-89.39,2,17722400050000,8628.0
24.7,55.0,28.69,-89.39,2,17722400050000,8632.0
26.7,47.0,28.69,-89.39,2,17722400050000,8963.0
20.5,1.0,28.69,-89.39,1,17722400050000,8965.0
26.5,155.0,28.69,-89.39,2,17722400050000,9131.0
27.2,200.0,28.69,-89.39,2,17722400050000,9134.0
