PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.6,3.1,28.35,-90.35,2,17716401660000,6941.0
35.4,3000.0,28.35,-90.35,3,17716401660000,6944.0
35.7,3100.0,28.35,-90.35,3,17716401660000,6946.0
34.9,3050.0,28.35,-90.35,3,17716401660000,6948.0
33.7,1900.0,28.35,-90.35,3,17716401660000,6950.0
28.5,510.0,28.35,-90.35,3,17716401660000,6952.0
32.9,990.0,28.35,-90.35,3,17716401660000,6954.0
29.9,360.0,28.35,-90.35,3,17716401660000,6956.0
32.4,1550.0,28.35,-90.35,3,17716401660000,6957.0
32.7,1590.0,28.35,-90.35,3,17716401660000,6960.0
30.1,800.0,28.35,-90.35,3,17716401660000,6962.0
30.3,850.0,28.35,-90.35,3,17716401660000,6963.0
33.9,1300.0,28.35,-90.35,3,17716401660000,6966.0
34.6,1500.0,28.35,-90.35,3,17716401660000,6972.0
28.9,450.0,28.35,-90.35,3,17716401660000,6973.0
35.6,3500.0,28.35,-90.35,3,17716401660000,6980.0
30.4,900.0,28.35,-90.35,3,17716401660000,7007.0
27.2,460.0,28.35,-90.35,1,17716401660000,7011.0
28.5,880.0,28.35,-90.35,1,17716401660000,7014.0
25.6,40.0,28.35,-90.35,1,17716401660000,7016.0
31.7,690.0,28.35,-90.35,3,17716401660000,7272.0
32.3,1530.0,28.35,-90.35,3,17716401660000,7274.0
32.1,980.0,28.35,-90.35,3,17716401660000,7276.0
18.7,5.9,28.35,-90.35,2,17716401660000,7286.0
