PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.3,98.0,29.05,-92.98,2,17703404910000,6450.0
26.7,365.0,29.05,-92.98,2,17703404910000,6453.0
18.9,2.9,29.05,-92.98,1,17703404910000,6622.0
19.3,2.5,29.05,-92.98,1,17703404910000,6625.0
19.4,4.7,29.05,-92.98,1,17703404910000,6627.0
18.6,1.7,29.05,-92.98,1,17703404910000,6633.0
19.6,5.6,29.05,-92.98,1,17703404910000,6635.0
28.1,984.0,29.05,-92.98,3,17703404910000,6729.0
32.7,1955.0,29.05,-92.98,3,17703404910000,7102.0
28.2,1005.0,29.05,-92.98,3,17703404910000,7734.0
22.2,25.0,29.05,-92.98,1,17703404910000,8016.0
19.3,6.6,29.05,-92.98,1,17703404910000,8021.0
19.0,4.0,29.05,-92.98,1,17703404910000,8382.0
25.1,431.0,29.05,-92.98,2,17703404910000,8394.0
19.0,3.9,29.05,-92.98,1,17703404910000,9163.0
24.9,385.0,29.05,-92.98,2,17703404910000,9180.0
25.4,210.0,29.05,-92.98,2,17703404910000,10231.0
19.3,4.6,29.05,-92.98,1,17703404910000,10360.0
24.7,380.0,29.05,-92.98,2,17703404910000,10370.0
