PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.5,2.7,28.95,-99.99,1,42507310570000,172.5
29.3,1240.0,28.95,-99.99,3,42507310570000,545.0
30.6,1870.0,28.95,-99.99,3,42507310570000,553.0
31.4,2340.0,28.95,-99.99,3,42507310570000,556.0
29.7,1490.0,28.95,-99.99,3,42507310570000,582.0
28.9,1660.0,28.95,-99.99,3,42507310570000,586.0
29.9,1940.0,28.95,-99.99,3,42507310570000,588.0
30.2,2090.0,28.95,-99.99,3,42507310570000,591.0
18.7,7.77,28.95,-99.99,1,42507310570000,1183.0
18.1,6.2,28.95,-99.99,1,42507310570000,1185.0
20.9,22.0,28.95,-99.99,2,42507310570000,1187.0
17.9,3.7,28.95,-99.99,1,42507310570000,1190.0
19.8,19.8,28.95,-99.99,1,42507310570000,1196.0
20.3,19.0,28.95,-99.99,1,42507310570000,1198.0
20.8,29.0,28.95,-99.99,2,42507310570000,1200.0
20.9,23.0,28.95,-99.99,2,42507310570000,1208.0
23.3,59.0,28.95,-99.99,2,42507310570000,1216.0
21.1,36.0,28.95,-99.99,2,42507310570000,1217.0
20.8,27.0,28.95,-99.99,2,42507310570000,1219.0
18.0,3.9,28.95,-99.99,1,42507310570000,1220.0
21.3,46.0,28.95,-99.99,2,42507310570000,1221.0
20.7,19.0,28.95,-99.99,2,42507310570000,1229.0
19.7,11.0,28.95,-99.99,1,42507310570000,1230.0
23.7,49.0,28.95,-99.99,2,42507310570000,1231.0
23.3,53.0,28.95,-99.99,2,42507310570000,1232.0
22.1,41.0,28.95,-99.99,2,42507310570000,1233.0
21.6,32.0,28.95,-99.99,2,42507310570000,1234.0
20.7,21.0,28.95,-99.99,2,42507310570000,1235.0
20.1,17.0,28.95,-99.99,1,42507310570000,1284.0
20.1,21.0,28.95,-99.99,1,42507310570000,1596.0
21.2,34.0,28.95,-99.99,2,42507310570000,1597.0
21.4,39.0,28.95,-99.99,2,42507310570000,1598.0
22.3,48.0,28.95,-99.99,2,42507310570000,1599.0
24.1,57.0,28.95,-99.99,2,42507310570000,1600.0
24.6,64.0,28.95,-99.99,2,42507310570000,1601.0
24.0,59.0,28.95,-99.99,2,42507310570000,1603.0
23.1,53.0,28.95,-99.99,2,42507310570000,1606.0
21.7,28.0,28.95,-99.99,2,42507310570000,1610.0
21.1,31.0,28.95,-99.99,2,42507310570000,1615.0
20.9,27.0,28.95,-99.99,2,42507310570000,1620.0
21.3,37.0,28.95,-99.99,2,42507310570000,1630.0
21.0,42.0,28.95,-99.99,2,42507310570000,1640.0
