PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.5,15.0,29.3,-94.22,2,42708400120000,4754.0
28.6,430.0,29.3,-94.22,2,42708400120000,5374.0
25.0,150.0,29.3,-94.22,2,42708400120000,7426.0
19.9,0.4,29.3,-94.22,1,42708400120000,7893.0
25.4,50.0,29.3,-94.22,2,42708400120000,7964.0
15.0,0.1,29.3,-94.22,1,42708400120000,9583.0
17.5,0.6,29.3,-94.22,1,42708400120000,9604.0
18.9,1.3,29.3,-94.22,1,42708400120000,10287.0
19.3,4.6,29.3,-94.22,1,42708400120000,10464.5
17.6,3.7,29.3,-94.22,1,42708400120000,10473.0
21.2,10.0,29.3,-94.22,2,42708400120000,10474.0
21.3,12.0,29.3,-94.22,2,42708400120000,10475.0
21.3,11.0,29.3,-94.22,2,42708400120000,10476.0
15.6,0.5,29.3,-94.22,1,42708400120000,10492.0
13.7,0.2,29.3,-94.22,1,42708400120000,10493.0
16.4,1.1,29.3,-94.22,1,42708400120000,10617.0
15.8,0.7,29.3,-94.22,1,42708400120000,11014.0
16.8,1.4,29.3,-94.22,1,42708400120000,11074.0
16.1,1.9,29.3,-94.22,1,42708400120000,11079.0
19.0,4.5,29.3,-94.22,1,42708400120000,11090.0
14.9,0.1,29.3,-94.22,1,42708400120000,11092.0
16.4,0.8,29.3,-94.22,1,42708400120000,11098.0
15.9,1.0,29.3,-94.22,1,42708400120000,11100.0
17.8,2.7,29.3,-94.22,1,42708400120000,11155.0
24.4,85.0,29.3,-94.22,2,42708400120000,11156.0
17.4,2.0,29.3,-94.22,1,42708400120000,11157.0
18.4,3.2,29.3,-94.22,1,42708400120000,11158.0
17.7,2.5,29.3,-94.22,1,42708400120000,11159.0
23.7,70.0,29.3,-94.22,2,42708400120000,11160.0
14.4,0.2,29.3,-94.22,1,42708400120000,11161.0
23.6,40.0,29.3,-94.22,2,42708400120000,12498.0
32.4,1640.0,29.3,-94.22,3,42708400120000,12576.0
38.0,2250.0,29.3,-94.22,3,42708400120000,12580.0
35.9,2300.0,29.3,-94.22,3,42708400120000,12582.0
31.8,2000.0,29.3,-94.22,3,42708400120000,12584.0
26.4,100.0,29.3,-94.22,2,42708400120000,12591.0
30.3,2600.0,29.3,-94.22,3,42708400120000,12593.0
27.8,1340.0,29.3,-94.22,3,42708400120000,12597.0
28.0,3000.0,29.3,-94.22,3,42708400120000,12599.0
28.6,1560.0,29.3,-94.22,3,42708400120000,12601.0
25.1,1000.0,29.3,-94.22,3,42708400120000,12603.0
27.6,2300.0,29.3,-94.22,3,42708400120000,12605.0
26.0,2100.0,29.3,-94.22,3,42708400120000,12607.0
27.9,780.0,29.3,-94.22,3,42708400120000,12609.0
26.9,700.0,29.3,-94.22,3,42708400120000,12611.0
28.0,980.0,29.3,-94.22,3,42708400120000,12619.0
26.3,1240.0,29.3,-94.22,3,42708400120000,12622.0
28.3,1410.0,29.3,-94.22,3,42708400120000,12625.0
28.5,1500.0,29.3,-94.22,3,42708400120000,12628.0
31.0,1830.0,29.3,-94.22,3,42708400120000,12631.0
26.7,1150.0,29.3,-94.22,3,42708400120000,12631.0
20.0,170.0,29.3,-94.22,2,42708400120000,12634.0
23.4,45.0,29.3,-94.22,2,42708400120000,12637.0
