PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.8,16.0,27.02,-98.28,3,42047305860000,6499.0
18.6,4.1,27.02,-98.28,2,42047305860000,6500.0
18.2,3.8,27.02,-98.28,2,42047305860000,6501.0
22.7,25.0,27.02,-98.28,1,42047305860000,6615.0
18.4,5.9,27.02,-98.28,2,42047305860000,6617.0
18.3,6.6,27.02,-98.28,2,42047305860000,6618.0
20.5,19.0,27.02,-98.28,3,42047305860000,6621.0
22.4,36.0,27.02,-98.28,1,42047305860000,6716.0
22.4,36.0,27.02,-98.28,1,42047305860000,6716.0
22.5,38.0,27.02,-98.28,1,42047305860000,6722.0
20.3,23.0,27.02,-98.28,3,42047305860000,6726.0
18.4,8.1,27.02,-98.28,2,42047305860000,6762.0
24.3,68.0,27.02,-98.28,1,42047305860000,6987.0
18.3,3.9,27.02,-98.28,2,42047305860000,7212.0
17.8,4.2,27.02,-98.28,2,42047305860000,7213.0
