PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,75.0,27.43,-97.77,2,42273315820000,1151.0
26.0,161.0,27.43,-97.77,3,42273315820000,1154.0
30.8,1180.0,27.43,-97.77,3,42273315820000,1168.0
22.1,29.0,27.43,-97.77,2,42273315820000,1210.0
24.9,33.0,27.43,-97.77,2,42273315820000,1213.0
24.3,126.0,27.43,-97.77,2,42273315820000,1263.0
32.2,1345.0,27.43,-97.77,3,42273315820000,1286.0
23.7,58.0,27.43,-97.77,2,42273315820000,2397.0
19.6,9.6,27.43,-97.77,1,42273315820000,2500.0
25.3,31.0,27.43,-97.77,2,42273315820000,2504.0
19.8,4.1,27.43,-97.77,1,42273315820000,2508.0
26.4,101.0,27.43,-97.77,3,42273315820000,2594.0
19.6,7.7,27.43,-97.77,1,42273315820000,2648.0
25.7,216.0,27.43,-97.77,3,42273315820000,2652.0
25.6,70.0,27.43,-97.77,2,42273315820000,2656.0
28.5,785.0,27.43,-97.77,3,42273315820000,2786.0
31.6,965.0,27.43,-97.77,3,42273315820000,2790.0
27.4,531.0,27.43,-97.77,3,42273315820000,2796.0
22.7,29.0,27.43,-97.77,2,42273315820000,2880.0
23.5,45.0,27.43,-97.77,2,42273315820000,2911.0
27.8,467.0,27.43,-97.77,3,42273315820000,2915.0
31.4,895.0,27.43,-97.77,3,42273315820000,2925.0
23.4,55.0,27.43,-97.77,2,42273315820000,2972.0
19.1,4.1,27.43,-97.77,1,42273315820000,2975.0
32.7,1110.0,27.43,-97.77,3,42273315820000,3021.0
25.6,139.0,27.43,-97.77,3,42273315820000,3083.0
29.6,610.0,27.43,-97.77,3,42273315820000,3087.0
28.6,750.0,27.43,-97.77,3,42273315820000,3092.0
24.2,288.0,27.43,-97.77,3,42273315820000,3095.0
23.1,44.0,27.43,-97.77,2,42273315820000,3140.0
22.8,23.0,27.43,-97.77,2,42273315820000,3253.0
25.5,74.0,27.43,-97.77,2,42273315820000,3257.0
22.2,21.0,27.43,-97.77,2,42273315820000,3283.0
22.4,28.0,27.43,-97.77,2,42273315820000,3444.0
24.7,40.0,27.43,-97.77,2,42273315820000,3520.0
23.8,33.0,27.43,-97.77,2,42273315820000,3592.0
23.5,45.0,27.43,-97.77,2,42273315820000,3700.0
22.0,18.0,27.43,-97.77,2,42273315820000,3705.0
24.5,58.0,27.43,-97.77,2,42273315820000,3710.0
26.4,78.0,27.43,-97.77,2,42273315820000,3923.0
20.1,9.6,27.43,-97.77,1,42273315820000,3926.0
19.1,3.4,27.43,-97.77,1,42273315820000,3930.0
24.6,83.0,27.43,-97.77,2,42273315820000,3932.0
