PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,2.3,30.99,-86.84,3,9113202370000,5565.0
23.6,15.0,30.99,-86.84,3,9113202370000,5567.0
25.9,83.0,30.99,-86.84,3,9113202370000,5569.0
3.1,0.01,30.99,-86.84,2,9113202370000,14037.0
4.8,0.01,30.99,-86.84,2,9113202370000,14038.0
4.7,0.01,30.99,-86.84,2,9113202370000,14039.0
1.7,0.01,30.99,-86.84,2,9113202370000,14040.0
1.5,0.01,30.99,-86.84,2,9113202370000,14041.0
2.1,0.01,30.99,-86.84,2,9113202370000,14042.0
2.3,0.01,30.99,-86.84,2,9113202370000,14043.0
2.2,0.01,30.99,-86.84,2,9113202370000,14044.0
2.4,0.01,30.99,-86.84,2,9113202370000,14045.0
2.4,0.01,30.99,-86.84,2,9113202370000,14046.0
2.1,0.01,30.99,-86.84,2,9113202370000,14047.0
2.9,0.01,30.99,-86.84,2,9113202370000,14048.0
2.5,0.01,30.99,-86.84,2,9113202370000,14049.0
2.3,0.01,30.99,-86.84,2,9113202370000,14050.0
2.5,0.01,30.99,-86.84,2,9113202370000,14051.0
3.3,0.01,30.99,-86.84,2,9113202370000,14052.0
2.2,0.01,30.99,-86.84,2,9113202370000,14053.0
1.9,0.01,30.99,-86.84,2,9113202370000,14054.0
2.1,0.01,30.99,-86.84,2,9113202370000,14055.0
2.1,0.01,30.99,-86.84,2,9113202370000,14056.0
1.8,0.01,30.99,-86.84,2,9113202370000,14057.0
1.9,0.01,30.99,-86.84,2,9113202370000,14058.0
1.9,0.01,30.99,-86.84,2,9113202370000,14059.0
2.4,0.01,30.99,-86.84,2,9113202370000,14060.0
2.4,0.01,30.99,-86.84,2,9113202370000,14061.0
3.4,0.01,30.99,-86.84,2,9113202370000,14062.0
1.9,0.01,30.99,-86.84,2,9113202370000,14063.0
2.1,0.01,30.99,-86.84,2,9113202370000,14064.0
12.4,71.0,30.99,-86.84,1,9113202370000,14065.0
7.3,4.27,30.99,-86.84,1,9113202370000,14066.0
19.2,330.0,30.99,-86.84,3,9113202370000,14067.0
16.9,158.0,30.99,-86.84,3,9113202370000,14068.0
16.5,135.0,30.99,-86.84,3,9113202370000,14069.0
8.9,0.93,30.99,-86.84,1,9113202370000,14070.0
11.3,7.41,30.99,-86.84,1,9113202370000,14071.0
2.7,0.01,30.99,-86.84,2,9113202370000,14072.0
1.7,0.01,30.99,-86.84,2,9113202370000,14073.0
9.5,3.0,30.99,-86.84,1,9113202370000,14074.0
12.7,31.0,30.99,-86.84,1,9113202370000,14075.0
8.2,2.81,30.99,-86.84,1,9113202370000,14076.0
16.1,42.0,30.99,-86.84,3,9113202370000,14077.0
18.3,163.0,30.99,-86.84,3,9113202370000,14078.0
6.1,0.08,30.99,-86.84,1,9113202370000,14079.0
12.2,38.0,30.99,-86.84,1,9113202370000,14080.0
13.1,9.76,30.99,-86.84,1,9113202370000,14081.0
2.0,0.01,30.99,-86.84,2,9113202370000,14082.0
16.0,122.0,30.99,-86.84,3,9113202370000,14083.0
7.5,0.07,30.99,-86.84,1,9113202370000,14084.0
1.8,0.01,30.99,-86.84,2,9113202370000,14085.0
4.6,0.01,30.99,-86.84,2,9113202370000,14086.0
15.8,48.0,30.99,-86.84,3,9113202370000,14087.0
15.2,36.0,30.99,-86.84,3,9113202370000,14088.0
6.2,0.39,30.99,-86.84,1,9113202370000,14089.0
6.0,0.02,30.99,-86.84,1,9113202370000,14090.0
7.1,0.16,30.99,-86.84,1,9113202370000,14091.0
6.7,0.01,30.99,-86.84,2,9113202370000,14092.0
4.8,0.02,30.99,-86.84,1,9113202370000,14093.0
2.1,0.01,30.99,-86.84,2,9113202370000,14094.0
2.4,0.01,30.99,-86.84,2,9113202370000,14095.0
2.2,0.01,30.99,-86.84,2,9113202370000,14096.0
1.9,0.01,30.99,-86.84,2,9113202370000,14097.0
1.8,0.01,30.99,-86.84,2,9113202370000,14098.0
1.9,0.01,30.99,-86.84,2,9113202370000,14099.0
15.2,46.0,30.99,-86.84,3,9113202370000,14100.0
16.1,24.0,30.99,-86.84,3,9113202370000,14101.0
14.8,47.0,30.99,-86.84,3,9113202370000,14102.0
