PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.4,1.2,28.22,-92.44,2,17706400030000,4028.0
20.9,3.4,28.22,-92.44,2,17706400030000,4040.0
24.8,5.8,28.22,-92.44,2,17706400030000,4042.0
23.6,3.1,28.22,-92.44,2,17706400030000,4052.0
22.5,8.8,28.22,-92.44,2,17706400030000,4537.0
24.3,20.0,28.22,-92.44,3,17706400030000,4542.0
18.5,3.0,28.22,-92.44,1,17706400030000,4544.0
20.1,0.7,28.22,-92.44,2,17706400030000,4552.0
28.1,150.0,28.22,-92.44,3,17706400030000,4605.0
21.5,1.3,28.22,-92.44,2,17706400030000,4684.0
19.3,0.6,28.22,-92.44,2,17706400030000,4686.0
23.1,9.2,28.22,-92.44,2,17706400030000,4689.0
28.2,90.0,28.22,-92.44,3,17706400030000,4695.0
23.4,9.7,28.22,-92.44,2,17706400030000,4704.0
24.7,5.0,28.22,-92.44,2,17706400030000,4713.0
18.5,0.4,28.22,-92.44,2,17706400030000,4855.0
20.4,0.8,28.22,-92.44,2,17706400030000,4871.0
30.9,400.0,28.22,-92.44,3,17706400030000,4880.0
29.7,400.0,28.22,-92.44,3,17706400030000,4882.0
26.0,9.5,28.22,-92.44,2,17706400030000,4893.0
34.2,1650.0,28.22,-92.44,3,17706400030000,4977.0
30.3,435.0,28.22,-92.44,3,17706400030000,4978.0
32.4,800.0,28.22,-92.44,3,17706400030000,4980.0
24.1,58.0,28.22,-92.44,3,17706400030000,4980.0
28.7,250.0,28.22,-92.44,3,17706400030000,4984.0
28.2,160.0,28.22,-92.44,3,17706400030000,4985.0
25.4,7.5,28.22,-92.44,2,17706400030000,5011.0
19.0,0.5,28.22,-92.44,2,17706400030000,5015.0
18.3,0.3,28.22,-92.44,2,17706400030000,5093.0
25.0,6.0,28.22,-92.44,2,17706400030000,5102.0
30.2,325.0,28.22,-92.44,3,17706400030000,5106.0
30.6,342.0,28.22,-92.44,3,17706400030000,5110.0
29.9,150.0,28.22,-92.44,3,17706400030000,5127.0
24.1,4.4,28.22,-92.44,2,17706400030000,5135.0
28.2,200.0,28.22,-92.44,3,17706400030000,5136.0
21.2,1.3,28.22,-92.44,2,17706400030000,5162.0
22.8,2.5,28.22,-92.44,2,17706400030000,5353.0
21.8,1.5,28.22,-92.44,2,17706400030000,5359.0
25.1,6.0,28.22,-92.44,2,17706400030000,5362.0
25.3,6.5,28.22,-92.44,2,17706400030000,5375.0
32.7,900.0,28.22,-92.44,3,17706400030000,5381.0
25.7,32.0,28.22,-92.44,3,17706400030000,5393.0
32.0,800.0,28.22,-92.44,3,17706400030000,5404.0
19.5,0.6,28.22,-92.44,2,17706400030000,5405.0
33.7,1500.0,28.22,-92.44,3,17706400030000,5411.0
32.0,325.0,28.22,-92.44,3,17706400030000,5424.0
3.4,3.4,28.22,-92.44,1,17706400030000,5425.0
25.0,5.8,28.22,-92.44,2,17706400030000,5432.0
30.2,375.0,28.22,-92.44,3,17706400030000,5437.0
23.2,9.5,28.22,-92.44,2,17706400030000,5460.0
25.3,7.0,28.22,-92.44,2,17706400030000,5464.0
21.7,1.4,28.22,-92.44,2,17706400030000,5467.0
33.1,1700.0,28.22,-92.44,3,17706400030000,5475.0
29.5,115.0,28.22,-92.44,3,17706400030000,5479.0
33.5,2000.0,28.22,-92.44,3,17706400030000,5483.0
29.1,105.0,28.22,-92.44,3,17706400030000,5487.0
22.4,9.0,28.22,-92.44,2,17706400030000,5498.0
23.8,3.3,28.22,-92.44,2,17706400030000,5499.0
23.1,2.9,28.22,-92.44,2,17706400030000,5504.0
26.6,45.0,28.22,-92.44,3,17706400030000,5514.0
29.7,735.0,28.22,-92.44,3,17706400030000,5515.0
28.5,90.0,28.22,-92.44,3,17706400030000,5529.0
30.2,315.0,28.22,-92.44,3,17706400030000,5556.0
24.3,4.2,28.22,-92.44,2,17706400030000,5913.0
28.7,42.0,28.22,-92.44,2,17706400030000,5924.0
25.5,7.4,28.22,-92.44,2,17706400030000,5925.0
25.6,7.5,28.22,-92.44,2,17706400030000,5933.0
25.4,6.9,28.22,-92.44,2,17706400030000,5939.0
31.0,485.0,28.22,-92.44,3,17706400030000,5949.0
30.7,420.0,28.22,-92.44,3,17706400030000,5950.0
29.9,700.0,28.22,-92.44,3,17706400030000,5978.0
31.9,1250.0,28.22,-92.44,3,17706400030000,5979.0
35.0,3000.0,28.22,-92.44,3,17706400030000,5984.0
32.3,1475.0,28.22,-92.44,3,17706400030000,5985.0
28.4,230.0,28.22,-92.44,3,17706400030000,5987.0
29.2,340.0,28.22,-92.44,3,17706400030000,5989.0
29.3,350.0,28.22,-92.44,3,17706400030000,5990.0
28.1,200.0,28.22,-92.44,3,17706400030000,5997.0
31.3,500.0,28.22,-92.44,3,17706400030000,5998.0
32.0,1350.0,28.22,-92.44,3,17706400030000,6002.0
24.1,3.6,28.22,-92.44,2,17706400030000,6007.0
30.5,400.0,28.22,-92.44,3,17706400030000,6017.0
25.3,7.0,28.22,-92.44,2,17706400030000,6082.0
22.9,2.4,28.22,-92.44,2,17706400030000,6110.0
21.1,1.2,28.22,-92.44,2,17706400030000,6125.0
