PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.3,19.0,28.73,-97.63,1,42175316250000,2316.0
23.0,27.0,28.73,-97.63,1,42175316250000,2317.0
24.7,42.0,28.73,-97.63,1,42175316250000,2318.0
19.3,1.9,28.73,-97.63,2,42175316250000,2319.0
28.8,363.0,28.73,-97.63,3,42175316250000,3006.0
31.2,1090.0,28.73,-97.63,3,42175316250000,3008.0
19.9,7.3,28.73,-97.63,2,42175316250000,4297.0
27.4,229.0,28.73,-97.63,3,42175316250000,4298.0
29.6,540.0,28.73,-97.63,3,42175316250000,4382.0
19.5,4.7,28.73,-97.63,2,42175316250000,4384.0
19.2,3.3,28.73,-97.63,2,42175316250000,4460.0
24.8,64.0,28.73,-97.63,3,42175316250000,4625.0
22.7,33.0,28.73,-97.63,1,42175316250000,4678.0
27.6,199.0,28.73,-97.63,3,42175316250000,4680.0
20.9,11.0,28.73,-97.63,2,42175316250000,4733.0
25.5,92.0,28.73,-97.63,3,42175316250000,4774.0
22.3,23.0,28.73,-97.63,1,42175316250000,4776.0
19.4,5.1,28.73,-97.63,2,42175316250000,4782.0
25.3,86.0,28.73,-97.63,3,42175316250000,4784.0
