PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,19.0,27.02,-97.86,2,42261302280000,7005.0
23.4,38.0,27.02,-97.86,2,42261302280000,7005.0
24.8,6.3,27.02,-97.86,1,42261302280000,7378.0
24.8,6.3,27.02,-97.86,1,42261302280000,7378.0
22.8,2.5,27.02,-97.86,3,42261302280000,8147.0
19.1,40.0,27.02,-97.86,2,42261302280000,8164.0
23.9,4.6,27.02,-97.86,1,42261302280000,8165.0
25.3,7.2,27.02,-97.86,1,42261302280000,8350.0
25.7,6.9,27.02,-97.86,1,42261302280000,8352.0
19.5,62.0,27.02,-97.86,2,42261302280000,8472.0
21.3,1.6,27.02,-97.86,3,42261302280000,8475.0
22.5,2.4,27.02,-97.86,3,42261302280000,8762.0
