PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.8,9.6,28.08,-92.79,3,17704405400000,5067.0
19.5,14.2,28.08,-92.79,3,17704405400000,5073.0
21.2,22.7,28.08,-92.79,3,17704405400000,5080.0
26.5,52.7,28.08,-92.79,2,17704405400000,5586.0
27.2,85.2,28.08,-92.79,2,17704405400000,5590.0
25.8,64.5,28.08,-92.79,2,17704405400000,5594.0
1.3,2.8,28.08,-92.79,1,17704405400000,5700.0
12.6,2.8,28.08,-92.79,1,17704405400000,5710.0
16.3,4.8,28.08,-92.79,1,17704405400000,5730.0
15.8,3.5,28.08,-92.79,1,17704405400000,5750.0
23.5,32.7,28.08,-92.79,3,17704405400000,7202.0
28.2,80.3,28.08,-92.79,2,17704405400000,7212.0
12.9,4.2,28.08,-92.79,3,17704405400000,7220.0
15.6,6.5,28.08,-92.79,3,17704405400000,7234.0
28.3,105.0,28.08,-92.79,2,17704405400000,7250.0
14.9,3.8,28.08,-92.79,1,17704405400000,7267.0
30.5,310.0,28.08,-92.79,2,17704405400000,7280.0
