PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,4.5,28.22,-94.78,3,42707400340100,2757.0
27.6,285.0,28.22,-94.78,2,42707400340100,4266.0
30.3,725.0,28.22,-94.78,2,42707400340100,4270.0
28.3,550.0,28.22,-94.78,2,42707400340100,4272.0
27.8,165.0,28.22,-94.78,2,42707400340100,4274.0
27.6,150.0,28.22,-94.78,2,42707400340100,4278.0
26.8,58.0,28.22,-94.78,2,42707400340100,4660.0
24.6,18.0,28.22,-94.78,1,42707400340100,4671.0
25.1,22.0,28.22,-94.78,1,42707400340100,4946.0
21.4,0.8,28.22,-94.78,3,42707400340100,4948.0
28.5,245.0,28.22,-94.78,2,42707400340100,4950.0
26.8,175.0,28.22,-94.78,2,42707400340100,4953.0
