PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.8,55.0,28.66,-89.41,2,17722401020000,7038.0
30.4,1350.0,28.66,-89.41,3,17722401020000,7068.0
28.1,770.0,28.66,-89.41,3,17722401020000,7107.8
29.6,1075.0,28.66,-89.41,3,17722401020000,7114.0
27.9,740.0,28.66,-89.41,3,17722401020000,7116.0
20.0,5.6,28.66,-89.41,1,17722401020000,7118.0
26.1,19.0,28.66,-89.41,2,17722401020000,7120.0
26.0,22.0,28.66,-89.41,2,17722401020000,7122.0
25.4,40.0,28.66,-89.41,2,17722401020000,7124.0
28.5,375.0,28.66,-89.41,3,17722401020000,7126.0
27.3,340.0,28.66,-89.41,3,17722401020000,7130.0
27.3,210.0,28.66,-89.41,3,17722401020000,7134.0
26.8,240.0,28.66,-89.41,3,17722401020000,7160.0
21.1,10.0,28.66,-89.41,1,17722401020000,7184.0
23.9,16.0,28.66,-89.41,2,17722401020000,7206.0
19.9,7.8,28.66,-89.41,1,17722401020000,7228.1
25.5,64.0,28.66,-89.41,2,17722401020000,7238.0
30.7,1550.0,28.66,-89.41,3,17722401020000,8376.1
31.1,1700.0,28.66,-89.41,3,17722401020000,8381.9
29.0,975.0,28.66,-89.41,3,17722401020000,8384.0
25.4,26.0,28.66,-89.41,2,17722401020000,8542.9
27.8,245.0,28.66,-89.41,3,17722401020000,8567.9
28.1,840.0,28.66,-89.41,3,17722401020000,8595.9
28.0,730.0,28.66,-89.41,3,17722401020000,8614.0
30.0,1550.0,28.66,-89.41,3,17722401020000,8620.0
27.4,320.0,28.66,-89.41,3,17722401020000,8630.1
30.5,1125.0,28.66,-89.41,3,17722401020000,8636.0
28.3,1275.0,28.66,-89.41,3,17722401020000,8649.0
26.3,250.0,28.66,-89.41,3,17722401020000,8652.0
30.1,1500.0,28.66,-89.41,3,17722401020000,8654.0
27.7,750.0,28.66,-89.41,3,17722401020000,8667.9
29.0,870.0,28.66,-89.41,3,17722401020000,8675.9
29.4,845.0,28.66,-89.41,3,17722401020000,8687.9
28.8,780.0,28.66,-89.41,3,17722401020000,8703.9
29.2,810.0,28.66,-89.41,3,17722401020000,8705.9
29.9,950.0,28.66,-89.41,3,17722401020000,8714.9
19.3,4.3,28.66,-89.41,1,17722401020000,8732.9
25.2,47.0,28.66,-89.41,2,17722401020000,8745.0
20.3,8.8,28.66,-89.41,1,17722401020000,8746.9
28.6,660.0,28.66,-89.41,3,17722401020000,8762.0
24.2,43.0,28.66,-89.41,2,17722401020000,8764.0
23.9,15.0,28.66,-89.41,2,17722401020000,8776.0
26.8,64.0,28.66,-89.41,2,17722401020000,8787.9
20.9,10.0,28.66,-89.41,1,17722401020000,8794.0
25.3,35.0,28.66,-89.41,2,17722401020000,8838.0
31.5,1800.0,28.66,-89.41,3,17722401020000,8850.0
27.4,500.0,28.66,-89.41,3,17722401020000,8854.0
27.9,520.0,28.66,-89.41,3,17722401020000,8872.0
27.1,490.0,28.66,-89.41,3,17722401020000,8895.0
26.9,340.0,28.66,-89.41,3,17722401020000,8904.0
30.2,1600.0,28.66,-89.41,3,17722401020000,8920.0
28.1,1550.0,28.66,-89.41,3,17722401020000,8926.0
30.2,930.0,28.66,-89.41,3,17722401020000,8928.0
28.3,1025.0,28.66,-89.41,3,17722401020000,8934.0
27.6,540.0,28.66,-89.41,3,17722401020000,9046.0
26.3,120.0,28.66,-89.41,3,17722401020000,9057.0
24.3,37.0,28.66,-89.41,2,17722401020000,9062.0
28.6,610.0,28.66,-89.41,3,17722401020000,9072.0
26.4,580.0,28.66,-89.41,3,17722401020000,9084.5
19.8,4.7,28.66,-89.41,1,17722401020000,9121.0
23.0,40.0,28.66,-89.41,2,17722401020000,9130.0
27.9,770.0,28.66,-89.41,3,17722401020000,9151.0
30.3,1050.0,28.66,-89.41,3,17722401020000,9171.0
29.2,880.0,28.66,-89.41,3,17722401020000,9188.0
27.7,620.0,28.66,-89.41,3,17722401020000,9194.0
26.0,70.0,28.66,-89.41,2,17722401020000,9206.5
30.1,1100.0,28.66,-89.41,3,17722401020000,9217.0
23.2,25.0,28.66,-89.41,2,17722401020000,9237.0
27.6,640.0,28.66,-89.41,3,17722401020000,9250.0
24.7,40.0,28.66,-89.41,2,17722401020000,9271.0
26.2,85.0,28.66,-89.41,2,17722401020000,9334.0
26.7,395.0,28.66,-89.41,3,17722401020000,9341.5
25.6,230.0,28.66,-89.41,3,17722401020000,9350.5
25.8,250.0,28.66,-89.41,3,17722401020000,9361.0
27.7,425.0,28.66,-89.41,3,17722401020000,9371.0
26.2,56.0,28.66,-89.41,2,17722401020000,9376.0
25.9,180.0,28.66,-89.41,3,17722401020000,9384.0
26.7,260.0,28.66,-89.41,3,17722401020000,9389.0
24.6,27.0,28.66,-89.41,2,17722401020000,9415.0
26.9,425.0,28.66,-89.41,3,17722401020000,9417.0
25.4,65.0,28.66,-89.41,2,17722401020000,9419.0
23.8,13.0,28.66,-89.41,2,17722401020000,9421.0
