PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.9,4.1,28.0,-91.03,3,60810400420100,8423.0
23.0,3.5,28.0,-91.03,3,60810400420100,8435.0
25.1,12.0,28.0,-91.03,1,60810400420100,8459.0
31.3,860.0,28.0,-91.03,2,60810400420100,8478.0
24.2,6.2,28.0,-91.03,3,60810400420100,9275.0
27.9,35.0,28.0,-91.03,1,60810400420100,9279.0
24.0,5.1,28.0,-91.03,3,60810400420100,9291.0
25.1,15.0,28.0,-91.03,3,60810400420100,9301.0
24.6,8.2,28.0,-91.03,3,60810400420100,9316.0
22.9,3.1,28.0,-91.03,3,60810400420100,9509.0
24.2,8.1,28.0,-91.03,3,60810400420100,9591.0
24.0,7.4,28.0,-91.03,3,60810400420100,9597.0
24.5,9.0,28.0,-91.03,3,60810400420100,9932.0
23.7,4.8,28.0,-91.03,3,60810400420100,9981.0
