PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.0,119.0,26.76,-98.73,2,42427317380000,2508.0
23.9,165.0,26.76,-98.73,2,42427317380000,2510.0
18.2,4.1,26.76,-98.73,1,42427317380000,2854.0
26.8,308.0,26.76,-98.73,2,42427317380000,2856.0
25.4,179.0,26.76,-98.73,2,42427317380000,2857.0
24.7,143.0,26.76,-98.73,2,42427317380000,2858.0
17.8,3.6,26.76,-98.73,1,42427317380000,3170.0
18.2,6.4,26.76,-98.73,1,42427317380000,3171.0
22.9,73.0,26.76,-98.73,2,42427317380000,3172.0
20.7,39.0,26.76,-98.73,3,42427317380000,3174.0
18.6,5.9,26.76,-98.73,1,42427317380000,3503.0
20.3,23.0,26.76,-98.73,3,42427317380000,3504.0
23.5,58.0,26.76,-98.73,2,42427317380000,3505.0
24.4,66.0,26.76,-98.73,2,42427317380000,3506.0
24.1,47.0,26.76,-98.73,2,42427317380000,3507.0
18.3,4.2,26.76,-98.73,1,42427317380000,3508.0
18.7,6.6,26.76,-98.73,1,42427317380000,3510.0
21.4,39.0,26.76,-98.73,3,42427317380000,3512.0
17.9,2.4,26.76,-98.73,1,42427317380000,3528.0
18.6,4.3,26.76,-98.73,1,42427317380000,3529.0
18.3,8.1,26.76,-98.73,1,42427317380000,3530.0
22.8,79.0,26.76,-98.73,2,42427317380000,3531.0
23.1,118.0,26.76,-98.73,2,42427317380000,3532.0
21.6,27.0,26.76,-98.73,3,42427317380000,3533.0
25.9,183.0,26.76,-98.73,2,42427317380000,3534.0
24.2,174.0,26.76,-98.73,2,42427317380000,3536.0
25.4,196.0,26.76,-98.73,2,42427317380000,3538.0
26.1,288.0,26.76,-98.73,2,42427317380000,3540.0
