PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.3,11.0,29.06,-90.13,1,17714400060000,8024.0
22.1,37.0,29.06,-90.13,2,17714400060000,8025.0
23.3,42.0,29.06,-90.13,2,17714400060000,8026.0
24.1,67.0,29.06,-90.13,2,17714400060000,8028.0
27.1,210.0,29.06,-90.13,3,17714400060000,8031.0
16.1,1.3,29.06,-90.13,1,17714400060000,8032.0
18.6,4.4,29.06,-90.13,1,17714400060000,8034.0
21.0,17.0,29.06,-90.13,2,17714400060000,8036.0
18.0,2.1,29.06,-90.13,1,17714400060000,8039.0
17.5,1.3,29.06,-90.13,1,17714400060000,8041.0
17.1,2.0,29.06,-90.13,1,17714400060000,8043.0
17.6,2.1,29.06,-90.13,1,17714400060000,8050.0
18.9,3.6,29.06,-90.13,1,17714400060000,8053.0
17.0,1.4,29.06,-90.13,1,17714400060000,8054.0
23.3,36.0,29.06,-90.13,2,17714400060000,8062.0
20.1,17.0,29.06,-90.13,2,17714400060000,8063.0
22.3,23.0,29.06,-90.13,2,17714400060000,8067.0
21.1,19.0,29.06,-90.13,2,17714400060000,8069.0
20.1,14.0,29.06,-90.13,2,17714400060000,8072.0
30.1,1060.0,29.06,-90.13,3,17714400060000,8077.0
31.4,980.0,29.06,-90.13,3,17714400060000,8083.0
32.0,1100.0,29.06,-90.13,3,17714400060000,8089.0
32.8,1420.0,29.06,-90.13,3,17714400060000,8090.0
16.1,1.1,29.06,-90.13,1,17714400060000,8099.0
17.0,1.7,29.06,-90.13,1,17714400060000,8105.0
17.5,3.1,29.06,-90.13,1,17714400060000,8106.0
17.3,1.2,29.06,-90.13,1,17714400060000,8107.0
26.1,104.0,29.06,-90.13,3,17714400060000,8111.0
27.2,175.0,29.06,-90.13,3,17714400060000,8113.0
29.1,310.0,29.06,-90.13,3,17714400060000,8118.0
25.1,210.0,29.06,-90.13,3,17714400060000,8121.0
26.0,265.0,29.06,-90.13,3,17714400060000,8126.0
27.1,310.0,29.06,-90.13,3,17714400060000,8136.0
31.9,945.0,29.06,-90.13,3,17714400060000,8138.0
29.0,374.0,29.06,-90.13,3,17714400060000,8148.0
32.2,855.0,29.06,-90.13,3,17714400060000,8156.0
20.4,22.0,29.06,-90.13,2,17714400060000,8267.0
21.1,26.0,29.06,-90.13,2,17714400060000,8271.0
21.6,29.0,29.06,-90.13,2,17714400060000,8274.0
19.1,11.4,29.06,-90.13,2,17714400060000,8276.0
22.1,31.0,29.06,-90.13,2,17714400060000,8277.0
21.9,26.0,29.06,-90.13,2,17714400060000,8282.0
22.3,42.0,29.06,-90.13,2,17714400060000,8290.0
16.1,4.2,29.06,-90.13,1,17714400060000,8299.0
17.1,6.2,29.06,-90.13,1,17714400060000,8300.0
19.2,12.0,29.06,-90.13,2,17714400060000,8301.0
22.1,24.0,29.06,-90.13,2,17714400060000,8334.0
23.0,31.0,29.06,-90.13,2,17714400060000,8336.0
20.0,14.0,29.06,-90.13,2,17714400060000,8377.0
22.2,19.0,29.06,-90.13,2,17714400060000,8384.0
21.2,23.0,29.06,-90.13,2,17714400060000,8398.0
17.1,4.1,29.06,-90.13,1,17714400060000,8452.0
16.2,2.6,29.06,-90.13,1,17714400060000,8799.0
23.3,38.0,29.06,-90.13,2,17714400060000,8814.0
24.0,42.0,29.06,-90.13,2,17714400060000,8830.0
22.8,55.0,29.06,-90.13,2,17714400060000,8843.0
23.0,67.0,29.06,-90.13,3,17714400060000,8852.0
22.9,31.0,29.06,-90.13,2,17714400060000,8872.0
19.1,4.7,29.06,-90.13,1,17714400060000,8891.0
24.4,107.0,29.06,-90.13,3,17714400060000,8896.0
16.5,3.1,29.06,-90.13,1,17714400060000,8906.0
17.1,2.8,29.06,-90.13,1,17714400060000,8911.0
