PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,6.8,28.12,-96.14,1,42703403570000,6107.0
19.3,4.1,28.12,-96.14,1,42703403570000,6108.0
20.4,18.0,28.12,-96.14,3,42703403570000,6116.0
19.5,4.9,28.12,-96.14,1,42703403570000,6117.0
23.3,39.0,28.12,-96.14,3,42703403570000,6119.0
21.7,23.0,28.12,-96.14,3,42703403570000,6120.0
25.8,87.0,28.12,-96.14,2,42703403570000,6127.0
26.1,118.0,28.12,-96.14,2,42703403570000,6128.0
19.0,2.3,28.12,-96.14,1,42703403570000,6129.0
25.6,79.0,28.12,-96.14,2,42703403570000,6130.0
27.2,188.0,28.12,-96.14,2,42703403570000,6135.0
26.9,173.0,28.12,-96.14,2,42703403570000,6136.0
19.1,1.9,28.12,-96.14,1,42703403570000,6137.0
28.0,310.0,28.12,-96.14,2,42703403570000,6138.0
28.7,412.0,28.12,-96.14,2,42703403570000,6154.0
27.5,273.0,28.12,-96.14,2,42703403570000,6156.0
28.4,40.7,28.12,-96.14,2,42703403570000,6158.0
19.3,3.5,28.12,-96.14,1,42703403570000,6169.0
18.9,1.8,28.12,-96.14,1,42703403570000,6170.0
18.6,1.6,28.12,-96.14,1,42703403570000,6660.0
18.4,1.2,28.12,-96.14,1,42703403570000,6661.0
