PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.4,1.8,28.87,-89.28,1,17721200840000,4731.0
20.7,5.3,28.87,-89.28,1,17721200840000,4733.0
21.1,1.1,28.87,-89.28,1,17721200840000,4763.0
24.1,18.0,28.87,-89.28,1,17721200840000,4785.0
24.1,15.0,28.87,-89.28,1,17721200840000,6902.0
25.5,100.0,28.87,-89.28,3,17721200840000,8835.0
25.0,22.0,28.87,-89.28,1,17721200840000,8914.0
25.2,25.0,28.87,-89.28,1,17721200840000,8920.0
28.7,210.0,28.87,-89.28,3,17721200840000,8922.0
33.6,1480.0,28.87,-89.28,3,17721200840000,8924.0
20.7,3300.0,28.87,-89.28,2,17721200840000,8926.0
20.5,380.0,28.87,-89.28,1,17721200840000,8928.0
25.2,33.0,28.87,-89.28,1,17721200840000,8935.0
20.1,1350.0,28.87,-89.28,2,17721200840000,8938.0
34.2,1500.0,28.87,-89.28,3,17721200840000,8940.0
22.8,1300.0,28.87,-89.28,2,17721200840000,8942.0
27.2,150.0,28.87,-89.28,3,17721200840000,8944.0
33.9,1250.0,28.87,-89.28,3,17721200840000,8947.0
31.6,1100.0,28.87,-89.28,3,17721200840000,8950.0
29.2,270.0,28.87,-89.28,3,17721200840000,8953.0
28.6,250.0,28.87,-89.28,3,17721200840000,8955.0
26.5,130.0,28.87,-89.28,3,17721200840000,8957.0
27.9,180.0,28.87,-89.28,3,17721200840000,8959.0
22.3,5.6,28.87,-89.28,1,17721200840000,8961.0
28.0,185.0,28.87,-89.28,3,17721200840000,8964.0
23.2,7.8,28.87,-89.28,1,17721200840000,8966.0
22.2,3.2,28.87,-89.28,1,17721200840000,8978.0
21.2,1.9,28.87,-89.28,1,17721200840000,8987.0
26.0,85.0,28.87,-89.28,3,17721200840000,8990.0
29.1,330.0,28.87,-89.28,3,17721200840000,9010.0
31.4,2850.0,28.87,-89.28,3,17721200840000,9024.0
24.0,18.0,28.87,-89.28,1,17721200840000,9060.0
23.8,15.0,28.87,-89.28,1,17721200840000,9069.0
22.9,8.3,28.87,-89.28,1,17721200840000,9071.0
