PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.1,2.6,29.86,-95.59,2,42201306030000,4182.0
19.4,0.8,29.86,-95.59,3,42201306030000,6799.0
31.9,430.0,29.86,-95.59,1,42201306030000,6807.0
31.4,295.0,29.86,-95.59,1,42201306030000,6972.0
33.5,1250.0,29.86,-95.59,1,42201306030000,7069.0
32.7,1900.0,29.86,-95.59,1,42201306030000,7090.0
31.7,1850.0,29.86,-95.59,1,42201306030000,7263.0
31.1,480.0,29.86,-95.59,1,42201306030000,7268.0
32.8,130.0,29.86,-95.59,1,42201306030000,7274.0
31.1,480.0,29.86,-95.59,1,42201306030000,7491.0
27.0,320.0,29.86,-95.59,2,42201306030000,7495.0
26.4,84.0,29.86,-95.59,2,42201306030000,7500.0
24.5,3.8,29.86,-95.59,2,42201306030000,7706.0
32.9,275.0,29.86,-95.59,1,42201306030000,7777.0
31.5,135.0,29.86,-95.59,1,42201306030000,7845.0
21.3,0.2,29.86,-95.59,3,42201306030000,7891.0
26.8,16.0,29.86,-95.59,2,42201306030000,7993.0
