PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.7,342.0,28.15,-99.02,3,42283301680000,934.0
25.2,478.0,28.15,-99.02,3,42283301680000,937.0
24.3,412.0,28.15,-99.02,3,42283301680000,2511.0
23.9,269.0,28.15,-99.02,3,42283301680000,4917.0
22.8,184.0,28.15,-99.02,3,42283301680000,4921.0
22.2,164.0,28.15,-99.02,3,42283301680000,4923.0
22.4,123.0,28.15,-99.02,2,42283301680000,5258.0
21.7,43.0,28.15,-99.02,2,42283301680000,5260.0
20.8,33.0,28.15,-99.02,2,42283301680000,5262.0
20.4,19.0,28.15,-99.02,1,42283301680000,5263.0
21.8,46.0,28.15,-99.02,2,42283301680000,5264.0
22.4,57.0,28.15,-99.02,2,42283301680000,5265.0
20.1,17.0,28.15,-99.02,1,42283301680000,5266.0
21.9,28.0,28.15,-99.02,2,42283301680000,5268.0
22.7,39.0,28.15,-99.02,2,42283301680000,5271.0
21.4,44.0,28.15,-99.02,2,42283301680000,5281.0
20.9,19.0,28.15,-99.02,1,42283301680000,5283.0
20.4,6.1,28.15,-99.02,1,42283301680000,5358.0
21.4,37.0,28.15,-99.02,2,42283301680000,5362.0
22.3,34.0,28.15,-99.02,2,42283301680000,5451.5
21.4,26.0,28.15,-99.02,2,42283301680000,5453.0
23.4,47.0,28.15,-99.02,2,42283301680000,5490.0
21.7,29.0,28.15,-99.02,2,42283301680000,5492.0
19.8,9.4,28.15,-99.02,1,42283301680000,5512.0
20.9,17.0,28.15,-99.02,1,42283301680000,5528.0
21.7,28.0,28.15,-99.02,2,42283301680000,5530.0
19.6,7.9,28.15,-99.02,1,42283301680000,6008.0
22.9,37.0,28.15,-99.02,2,42283301680000,6012.0
22.4,31.0,28.15,-99.02,2,42283301680000,6014.0
22.9,42.0,28.15,-99.02,2,42283301680000,6016.0
21.7,28.0,28.15,-99.02,2,42283301680000,6018.0
21.4,22.0,28.15,-99.02,2,42283301680000,6024.0
20.6,19.0,28.15,-99.02,1,42283301680000,6026.0
22.8,34.0,28.15,-99.02,2,42283301680000,6030.0
20.1,7.9,28.15,-99.02,1,42283301680000,6041.0
22.8,19.0,28.15,-99.02,2,42283301680000,6043.0
19.6,8.2,28.15,-99.02,1,42283301680000,6064.0
18.9,5.7,28.15,-99.02,1,42283301680000,6067.0
