PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.5,160.0,28.22,-91.98,3,17708402200000,6337.0
21.7,28.5,28.22,-91.98,2,17708402200000,6348.0
14.9,4.8,28.22,-91.98,1,17708402200000,6355.0
18.6,7.4,28.22,-91.98,1,17708402200000,6357.0
15.0,4.6,28.22,-91.98,1,17708402200000,6541.0
24.3,68.2,28.22,-91.98,2,17708402200000,7119.0
22.5,26.7,28.22,-91.98,2,17708402200000,7164.0
26.7,110.0,28.22,-91.98,3,17708402200000,7167.0
16.3,4.8,28.22,-91.98,1,17708402200000,7172.0
21.6,16.8,28.22,-91.98,2,17708402200000,7173.0
32.1,470.0,28.22,-91.98,3,17708402200000,7180.0
32.4,530.0,28.22,-91.98,3,17708402200000,7184.0
32.8,890.0,28.22,-91.98,3,17708402200000,7480.0
25.3,56.8,28.22,-91.98,2,17708402200000,7484.0
32.1,650.0,28.22,-91.98,3,17708402200000,7487.0
25.6,70.0,28.22,-91.98,2,17708402200000,7489.0
15.9,4.6,28.22,-91.98,1,17708402200000,7491.0
25.3,71.4,28.22,-91.98,2,17708402200000,7492.0
32.3,370.0,28.22,-91.98,3,17708402200000,7496.0
16.5,6.2,28.22,-91.98,1,17708402200000,8062.0
17.8,7.5,28.22,-91.98,1,17708402200000,8064.0
16.3,12.7,28.22,-91.98,1,17708402200000,8067.0
12.6,2.1,28.22,-91.98,1,17708402200000,8074.0
14.2,2.6,28.22,-91.98,1,17708402200000,8077.0
21.8,14.3,28.22,-91.98,2,17708402200000,8080.0
21.3,16.2,28.22,-91.98,2,17708402200000,8093.0
15.0,11.8,28.22,-91.98,1,17708402200000,8096.0
21.6,18.5,28.22,-91.98,2,17708402200000,8098.0
22.1,29.8,28.22,-91.98,2,17708402200000,8101.0
20.8,16.7,28.22,-91.98,2,17708402200000,8110.0
17.5,10.5,28.22,-91.98,1,17708402200000,8113.0
22.1,15.2,28.22,-91.98,2,17708402200000,8116.0
22.9,38.6,28.22,-91.98,2,17708402200000,8119.0
22.8,26.5,28.22,-91.98,2,17708402200000,8122.0
21.1,48.2,28.22,-91.98,2,17708402200000,8125.0
20.3,14.6,28.22,-91.98,2,17708402200000,8133.0
17.8,15.2,28.22,-91.98,1,17708402200000,8136.0
19.5,10.5,28.22,-91.98,2,17708402200000,8139.0
19.5,17.8,28.22,-91.98,2,17708402200000,8142.0
18.7,11.3,28.22,-91.98,1,17708402200000,8145.0
29.4,180.0,28.22,-91.98,3,17708402200000,8148.0
19.1,14.2,28.22,-91.98,2,17708402200000,8154.0
22.6,24.7,28.22,-91.98,2,17708402200000,8156.0
22.9,32.5,28.22,-91.98,2,17708402200000,8162.0
23.2,34.1,28.22,-91.98,2,17708402200000,8164.9
14.5,1.8,28.22,-91.98,1,17708402200000,8179.0
24.8,21.5,28.22,-91.98,2,17708402200000,8188.0
15.6,2.3,28.22,-91.98,1,17708402200000,8189.0
14.4,3.1,28.22,-91.98,1,17708402200000,8191.0
28.7,120.0,28.22,-91.98,3,17708402200000,8192.0
15.3,3.5,28.22,-91.98,1,17708402200000,8194.0
16.5,4.2,28.22,-91.98,1,17708402200000,8196.0
14.2,3.9,28.22,-91.98,1,17708402200000,8198.0
21.7,22.0,28.22,-91.98,2,17708402200000,8200.0
14.6,2.8,28.22,-91.98,1,17708402200000,8203.0
14.8,2.5,28.22,-91.98,1,17708402200000,8204.0
24.4,70.0,28.22,-91.98,2,17708402200000,8206.0
15.7,2.9,28.22,-91.98,1,17708402200000,8208.0
24.9,37.2,28.22,-91.98,2,17708402200000,8210.0
19.9,10.8,28.22,-91.98,2,17708402200000,8211.0
15.5,4.3,28.22,-91.98,1,17708402200000,8212.0
18.7,8.5,28.22,-91.98,1,17708402200000,8213.0
28.8,175.0,28.22,-91.98,3,17708402200000,8215.0
24.5,34.7,28.22,-91.98,2,17708402200000,8216.0
15.3,2.7,28.22,-91.98,1,17708402200000,8217.0
19.9,10.5,28.22,-91.98,2,17708402200000,8218.0
25.5,38.3,28.22,-91.98,2,17708402200000,8219.0
17.8,6.8,28.22,-91.98,1,17708402200000,8221.0
15.9,9.5,28.22,-91.98,1,17708402200000,8223.9
15.6,3.2,28.22,-91.98,1,17708402200000,8436.0
14.9,2.7,28.22,-91.98,1,17708402200000,8437.0
15.5,5.4,28.22,-91.98,1,17708402200000,8438.0
15.3,2.8,28.22,-91.98,1,17708402200000,8458.0
16.8,5.5,28.22,-91.98,1,17708402200000,8462.0
15.9,5.9,28.22,-91.98,1,17708402200000,8464.0
15.6,4.2,28.22,-91.98,1,17708402200000,8466.0
