PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.5,3.7,26.12,-98.02,1,42215308010000,6185.0
19.3,2.1,26.12,-98.02,1,42215308010000,6243.0
22.1,36.0,26.12,-98.02,3,42215308010000,6543.0
20.8,23.0,26.12,-98.02,3,42215308010000,6548.0
18.1,2.9,26.12,-98.02,1,42215308010000,7128.0
18.5,3.1,26.12,-98.02,1,42215308010000,7359.0
17.8,4.6,26.12,-98.02,1,42215308010000,7407.0
19.1,13.0,26.12,-98.02,2,42215308010000,7424.0
18.0,2.7,26.12,-98.02,1,42215308010000,7438.0
22.3,41.0,26.12,-98.02,3,42215308010000,7506.0
19.0,3.9,26.12,-98.02,1,42215308010000,7511.0
17.6,2.3,26.12,-98.02,1,42215308010000,7566.0
19.8,14.0,26.12,-98.02,2,42215308010000,7634.0
19.2,7.6,26.12,-98.02,2,42215308010000,7690.0
19.6,10.0,26.12,-98.02,2,42215308010000,7700.0
23.0,33.0,26.12,-98.02,3,42215308010000,7718.0
18.8,7.1,26.12,-98.02,1,42215308010000,7743.0
21.4,19.0,26.12,-98.02,3,42215308010000,7757.0
18.5,7.7,26.12,-98.02,1,42215308010000,7880.0
19.9,22.0,26.12,-98.02,2,42215308010000,7914.0
19.5,18.0,26.12,-98.02,2,42215308010000,7916.0
18.0,4.4,26.12,-98.02,1,42215308010000,8056.0
18.9,15.0,26.12,-98.02,2,42215308010000,8060.0
20.2,27.0,26.12,-98.02,2,42215308010000,8070.0
18.5,9.3,26.12,-98.02,1,42215308010000,8127.0
19.2,15.0,26.12,-98.02,2,42215308010000,8132.0
18.0,4.1,26.12,-98.02,1,42215308010000,8140.0
18.3,3.9,26.12,-98.02,1,42215308010000,8292.0
19.5,10.0,26.12,-98.02,2,42215308010000,8311.0
20.6,17.0,26.12,-98.02,2,42215308010000,8317.0
21.9,28.0,26.12,-98.02,3,42215308010000,8322.0
18.2,8.1,26.12,-98.02,1,42215308010000,8337.0
17.6,5.8,26.12,-98.02,1,42215308010000,8385.0
19.6,15.0,26.12,-98.02,2,42215308010000,8400.0
20.5,22.0,26.12,-98.02,2,42215308010000,8410.0
20.1,14.0,26.12,-98.02,2,42215308010000,8420.0
20.6,19.0,26.12,-98.02,2,42215308010000,8447.0
18.8,5.7,26.12,-98.02,1,42215308010000,8590.0
19.9,20.0,26.12,-98.02,2,42215308010000,8595.0
19.6,13.0,26.12,-98.02,2,42215308010000,8600.0
18.0,2.8,26.12,-98.02,1,42215308010000,8673.0
17.6,1.9,26.12,-98.02,1,42215308010000,8693.0
18.8,12.0,26.12,-98.02,2,42215308010000,8760.0
19.1,15.0,26.12,-98.02,2,42215308010000,8770.0
18.3,3.0,26.12,-98.02,1,42215308010000,8781.0
17.5,4.2,26.12,-98.02,1,42215308010000,8792.0
19.8,17.0,26.12,-98.02,2,42215308010000,8797.0
18.3,9.2,26.12,-98.02,1,42215308010000,8867.0
17.9,5.8,26.12,-98.02,1,42215308010000,8878.0
20.1,13.0,26.12,-98.02,2,42215308010000,8920.0
17.7,7.3,26.12,-98.02,1,42215308010000,8928.0
17.4,2.2,26.12,-98.02,1,42215308010000,8993.0
18.1,4.1,26.12,-98.02,1,42215308010000,9006.0
18.3,2.7,26.12,-98.02,1,42215308010000,9050.0
19.2,12.0,26.12,-98.02,2,42215308010000,9228.0
18.1,6.3,26.12,-98.02,1,42215308010000,9229.0
18.9,13.0,26.12,-98.02,2,42215308010000,9257.0
18.3,7.9,26.12,-98.02,1,42215308010000,9258.0
17.6,5.3,26.12,-98.02,1,42215308010000,9261.0
20.6,19.0,26.12,-98.02,2,42215308010000,9328.0
18.0,5.2,26.12,-98.02,1,42215308010000,9448.0
18.8,6.5,26.12,-98.02,1,42215308010000,9460.0
20.1,17.0,26.12,-98.02,2,42215308010000,9468.0
18.9,9.3,26.12,-98.02,2,42215308010000,9474.0
18.1,7.9,26.12,-98.02,1,42215308010000,9478.0
19.2,11.0,26.12,-98.02,2,42215308010000,9484.0
18.5,10.0,26.12,-98.02,2,42215308010000,9493.0
18.2,8.6,26.12,-98.02,1,42215308010000,9508.0
17.9,6.9,26.12,-98.02,1,42215308010000,9514.0
18.9,10.0,26.12,-98.02,2,42215308010000,9522.0
18.1,8.8,26.12,-98.02,1,42215308010000,9523.0
18.2,7.8,26.12,-98.02,1,42215308010000,9536.0
19.3,12.0,26.12,-98.02,2,42215308010000,9538.0
21.1,20.0,26.12,-98.02,3,42215308010000,9548.0
17.3,3.2,26.12,-98.02,1,42215308010000,9552.0
19.0,10.0,26.12,-98.02,2,42215308010000,9555.0
18.4,6.7,26.12,-98.02,1,42215308010000,9556.0
17.8,5.9,26.12,-98.02,1,42215308010000,9567.0
18.5,9.4,26.12,-98.02,1,42215308010000,9569.0
18.0,6.0,26.12,-98.02,1,42215308010000,9574.0
18.9,11.0,26.12,-98.02,2,42215308010000,9578.0
19.5,15.0,26.12,-98.02,2,42215308010000,9583.0
