PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.1,2.7,29.06,-92.63,1,17703405510000,9642.0
16.9,1.8,29.06,-92.63,1,17703405510000,9644.0
16.6,0.9,29.06,-92.63,1,17703405510000,9664.0
15.5,0.1,29.06,-92.63,1,17703405510000,9666.0
16.2,3.1,29.06,-92.63,1,17703405510000,9716.0
16.3,0.4,29.06,-92.63,1,17703405510000,9758.0
16.6,2.2,29.06,-92.63,1,17703405510000,9761.0
17.2,2.7,29.06,-92.63,1,17703405510000,9766.0
19.3,6.2,29.06,-92.63,2,17703405510000,9770.0
19.1,5.7,29.06,-92.63,2,17703405510000,9771.0
18.7,5.3,29.06,-92.63,2,17703405510000,9776.0
18.2,4.7,29.06,-92.63,2,17703405510000,9777.0
20.4,8.4,29.06,-92.63,2,17703405510000,9782.0
29.3,515.0,29.06,-92.63,3,17703405510000,9786.0
17.8,2.9,29.06,-92.63,2,17703405510000,9791.0
17.1,1.6,29.06,-92.63,1,17703405510000,9795.0
19.6,4.9,29.06,-92.63,2,17703405510000,9803.0
17.7,3.6,29.06,-92.63,2,17703405510000,9808.0
19.0,5.4,29.06,-92.63,2,17703405510000,9814.0
18.2,4.1,29.06,-92.63,2,17703405510000,9820.0
18.5,4.7,29.06,-92.63,2,17703405510000,9833.0
17.0,2.7,29.06,-92.63,1,17703405510000,9985.0
19.8,7.7,29.06,-92.63,2,17703405510000,10066.0
17.8,3.8,29.06,-92.63,2,17703405510000,10067.0
18.1,4.0,29.06,-92.63,2,17703405510000,10070.0
18.0,3.8,29.06,-92.63,2,17703405510000,10071.0
24.5,95.0,29.06,-92.63,3,17703405510000,10079.0
26.5,260.0,29.06,-92.63,3,17703405510000,10082.0
29.6,780.0,29.06,-92.63,3,17703405510000,10083.0
29.9,790.0,29.06,-92.63,3,17703405510000,10083.0
19.0,4.8,29.06,-92.63,2,17703405510000,10084.0
18.4,4.4,29.06,-92.63,2,17703405510000,10086.0
19.9,8.3,29.06,-92.63,2,17703405510000,10089.0
27.2,320.0,29.06,-92.63,3,17703405510000,10092.0
18.1,4.2,29.06,-92.63,2,17703405510000,10096.0
16.9,2.7,29.06,-92.63,1,17703405510000,10109.0
18.1,3.8,29.06,-92.63,2,17703405510000,10114.0
18.8,5.1,29.06,-92.63,2,17703405510000,10128.0
18.9,5.0,29.06,-92.63,2,17703405510000,10138.0
22.9,18.0,29.06,-92.63,2,17703405510000,10141.0
17.3,1.1,29.06,-92.63,1,17703405510000,10142.0
27.8,330.0,29.06,-92.63,3,17703405510000,10148.0
30.9,1085.0,29.06,-92.63,3,17703405510000,10153.0
23.6,44.0,29.06,-92.63,2,17703405510000,10154.0
19.1,5.3,29.06,-92.63,2,17703405510000,10157.0
19.6,7.8,29.06,-92.63,2,17703405510000,10158.0
16.7,0.5,29.06,-92.63,1,17703405510000,10162.0
16.8,0.7,29.06,-92.63,1,17703405510000,10167.0
