PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.1,13.0,28.27,-97.8,2,42025321110000,2672.0
24.1,18.0,28.27,-97.8,2,42025321110000,2673.0
23.7,36.0,28.27,-97.8,2,42025321110000,2674.0
29.8,193.0,28.27,-97.8,3,42025321110000,2675.0
31.1,423.0,28.27,-97.8,3,42025321110000,2676.0
18.9,1.8,28.27,-97.8,1,42025321110000,2677.0
19.8,4.5,28.27,-97.8,1,42025321110000,2941.0
20.8,4.8,28.27,-97.8,1,42025321110000,2942.0
24.9,50.0,28.27,-97.8,2,42025321110000,2943.0
27.3,93.0,28.27,-97.8,2,42025321110000,2944.0
22.4,21.0,28.27,-97.8,2,42025321110000,2945.0
26.5,64.0,28.27,-97.8,2,42025321110000,2946.0
20.5,4.9,28.27,-97.8,1,42025321110000,2947.0
