PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.4,23.0,27.57,-97.6,3,42355315620000,6428.0
24.7,72.0,27.57,-97.6,3,42355315620000,6429.0
23.1,46.0,27.57,-97.6,3,42355315620000,6430.0
23.5,50.0,27.57,-97.6,3,42355315620000,6431.0
19.4,6.2,27.57,-97.6,1,42355315620000,6432.0
24.0,56.0,27.57,-97.6,3,42355315620000,6433.0
23.7,49.0,27.57,-97.6,3,42355315620000,7466.0
25.0,101.0,27.57,-97.6,3,42355315620000,7467.0
21.8,17.0,27.57,-97.6,3,42355315620000,7475.0
24.0,56.0,27.57,-97.6,3,42355315620000,7476.0
24.3,60.0,27.57,-97.6,3,42355315620000,7477.0
19.0,2.5,27.57,-97.6,1,42355315620000,7518.0
18.5,1.6,27.57,-97.6,1,42355315620000,7519.0
20.8,14.0,27.57,-97.6,3,42355315620000,7520.0
21.6,19.0,27.57,-97.6,3,42355315620000,7527.0
19.5,8.6,27.57,-97.6,1,42355315620000,7528.0
22.0,24.0,27.57,-97.6,3,42355315620000,7529.0
23.4,42.0,27.57,-97.6,3,42355315620000,8178.0
24.1,50.0,27.57,-97.6,3,42355315620000,8179.0
19.4,6.2,27.57,-97.6,1,42355315620000,8181.0
22.8,25.0,27.57,-97.6,3,42355315620000,8325.0
18.7,3.9,27.57,-97.6,1,42355315620000,8326.0
22.4,19.0,27.57,-97.6,3,42355315620000,8327.0
23.7,32.0,27.57,-97.6,3,42355315620000,8328.0
19.5,4.8,27.57,-97.6,1,42355315620000,8329.0
19.2,5.1,27.57,-97.6,1,42355315620000,8534.0
18.6,2.1,27.57,-97.6,1,42355315620000,8537.0
21.2,12.0,27.57,-97.6,3,42355315620000,8575.0
19.4,5.6,27.57,-97.6,1,42355315620000,8576.0
24.1,5.7,27.57,-97.6,2,42355315620000,8605.0
21.1,15.0,27.57,-97.6,3,42355315620000,8606.0
19.0,4.0,27.57,-97.6,1,42355315620000,8607.0
22.4,19.0,27.57,-97.6,3,42355315620000,8826.0
22.5,37.0,27.57,-97.6,3,42355315620000,8983.0
19.6,4.1,27.57,-97.6,1,42355315620000,8984.0
19.7,5.3,27.57,-97.6,1,42355315620000,8985.0
19.0,2.7,27.57,-97.6,1,42355315620000,9022.0
19.7,5.8,27.57,-97.6,1,42355315620000,9023.0
19.3,4.7,27.57,-97.6,1,42355315620000,9024.0
20.4,13.0,27.57,-97.6,2,42355315620000,9025.0
20.8,10.0,27.57,-97.6,3,42355315620000,9026.0
19.5,5.4,27.57,-97.6,1,42355315620000,9135.0
18.9,3.2,27.57,-97.6,1,42355315620000,9136.0
22.8,24.0,27.57,-97.6,3,42355315620000,9179.0
23.1,20.0,27.57,-97.6,3,42355315620000,9180.0
21.9,14.0,27.57,-97.6,3,42355315620000,9181.0
