PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.9,210.0,29.05,-91.58,1,17709409380000,13362.0
27.3,425.0,29.05,-91.58,1,17709409380000,13377.0
28.1,400.0,29.05,-91.58,1,17709409380000,13395.0
21.8,85.0,29.05,-91.58,3,17709409380000,13397.0
22.8,64.0,29.05,-91.58,3,17709409380000,13525.0
27.3,225.0,29.05,-91.58,1,17709409380000,13527.0
25.4,270.0,29.05,-91.58,1,17709409380000,13531.0
25.6,310.0,29.05,-91.58,1,17709409380000,13534.0
29.0,185.0,29.05,-91.58,1,17709409380000,13539.0
24.8,290.0,29.05,-91.58,1,17709409380000,13540.0
17.5,7.3,29.05,-91.58,2,17709409380000,13545.0
17.8,8.7,29.05,-91.58,2,17709409380000,14783.0
18.3,6.3,29.05,-91.58,2,17709409380000,14876.0
20.3,65.0,29.05,-91.58,3,17709409380000,14889.0
