PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.1,1.8,28.66,-91.2,3,17711408980000,12493.0
15.8,0.9,28.66,-91.2,3,17711408980000,12497.0
24.4,83.0,28.66,-91.2,2,17711408980000,12710.0
17.4,1.3,28.66,-91.2,3,17711408980000,12770.0
28.9,115.0,28.66,-91.2,2,17711408980000,12772.0
27.3,74.0,28.66,-91.2,2,17711408980000,12780.0
18.1,2.4,28.66,-91.2,1,17711408980000,12781.0
15.7,1.2,28.66,-91.2,3,17711408980000,13388.0
17.3,1.8,28.66,-91.2,3,17711408980000,13388.0
18.2,0.7,28.66,-91.2,1,17711408980000,13388.0
17.8,4.4,28.66,-91.2,3,17711408980000,13399.0
28.1,175.0,28.66,-91.2,2,17711408980000,13408.0
18.7,0.7,28.66,-91.2,1,17711408980000,13419.0
21.8,18.0,28.66,-91.2,2,17711408980000,13567.0
15.9,0.5,28.66,-91.2,3,17711408980000,13591.0
18.3,1.3,28.66,-91.2,1,17711408980000,13639.0
18.4,1.7,28.66,-91.2,1,17711408980000,13647.0
18.3,1.4,28.66,-91.2,1,17711408980000,13651.0
29.1,94.0,28.66,-91.2,2,17711408980000,13749.0
19.1,7.9,28.66,-91.2,3,17711408980000,13750.0
17.4,2.4,28.66,-91.2,3,17711408980000,13808.0
