PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.7,1620.0,28.44,-92.04,1,17708404840000,6682.0
31.1,1660.0,28.44,-92.04,1,17708404840000,6684.0
31.3,980.0,28.44,-92.04,1,17708404840000,6688.0
31.9,975.0,28.44,-92.04,1,17708404840000,6692.0
29.9,900.0,28.44,-92.04,1,17708404840000,6694.0
30.8,870.0,28.44,-92.04,1,17708404840000,6696.0
30.1,1000.0,28.44,-92.04,1,17708404840000,6698.0
30.3,1020.0,28.44,-92.04,1,17708404840000,6700.0
31.1,1420.0,28.44,-92.04,1,17708404840000,8588.0
17.5,8.0,28.44,-92.04,2,17708404840000,8627.0
17.4,7.0,28.44,-92.04,2,17708404840000,8629.0
30.2,1225.0,28.44,-92.04,1,17708404840000,8630.0
27.9,880.0,28.44,-92.04,1,17708404840000,8632.0
27.3,885.0,28.44,-92.04,1,17708404840000,8634.0
20.1,75.0,28.44,-92.04,3,17708404840000,8635.0
