PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.7,36.0,26.97,-97.84,2,42261306100000,10452.0
19.5,13.0,26.97,-97.84,3,42261306100000,10455.0
19.9,10.0,26.97,-97.84,3,42261306100000,10637.0
19.2,6.7,26.97,-97.84,3,42261306100000,10638.0
17.2,3.0,26.97,-97.84,1,42261306100000,10639.0
20.0,17.0,26.97,-97.84,3,42261306100000,10640.0
22.5,28.0,26.97,-97.84,2,42261306100000,10681.0
18.6,4.1,26.97,-97.84,1,42261306100000,10682.0
18.0,3.3,26.97,-97.84,1,42261306100000,10683.0
18.8,4.9,26.97,-97.84,1,42261306100000,10727.0
18.0,3.1,26.97,-97.84,1,42261306100000,11134.0
17.9,1.6,26.97,-97.84,1,42261306100000,11135.0
18.3,4.0,26.97,-97.84,1,42261306100000,11225.0
18.6,3.8,26.97,-97.84,1,42261306100000,11226.0
