PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.8,23.0,28.87,-99.89,3,42507308830000,2577.0
20.9,29.0,28.87,-99.89,3,42507308830000,2581.0
20.8,21.0,28.87,-99.89,3,42507308830000,2762.0
25.1,33.0,28.87,-99.89,1,42507308830000,2789.0
24.6,36.0,28.87,-99.89,1,42507308830000,2792.0
23.5,29.0,28.87,-99.89,1,42507308830000,2811.0
25.4,38.0,28.87,-99.89,1,42507308830000,2814.0
19.2,11.0,28.87,-99.89,3,42507308830000,2854.0
18.7,9.6,28.87,-99.89,3,42507308830000,2861.0
14.2,0.1,28.87,-99.89,2,42507308830000,2920.0
