PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.9,6.6,28.18,-92.79,2,17704405720000,7790.0
19.3,8.0,28.18,-92.79,2,17704405720000,7798.0
31.1,2510.0,28.18,-92.79,1,17704405720000,7888.0
31.2,1470.0,28.18,-92.79,1,17704405720000,7890.0
28.5,1020.0,28.18,-92.79,1,17704405720000,7892.0
23.9,840.0,28.18,-92.79,3,17704405720000,7894.0
28.8,760.0,28.18,-92.79,1,17704405720000,7896.0
30.7,870.0,28.18,-92.79,1,17704405720000,7898.0
26.8,110.0,28.18,-92.79,3,17704405720000,7900.0
25.5,185.0,28.18,-92.79,3,17704405720000,7904.0
27.1,430.0,28.18,-92.79,1,17704405720000,7906.0
27.4,460.0,28.18,-92.79,1,17704405720000,7907.0
27.9,515.0,28.18,-92.79,1,17704405720000,7909.0
24.7,55.0,28.18,-92.79,3,17704405720000,7913.0
27.3,480.0,28.18,-92.79,1,17704405720000,7922.0
26.4,230.0,28.18,-92.79,3,17704405720000,7924.0
24.9,330.0,28.18,-92.79,3,17704405720000,7932.0
17.7,6.4,28.18,-92.79,2,17704405720000,7945.0
25.2,235.0,28.18,-92.79,3,17704405720000,7947.0
26.2,345.0,28.18,-92.79,1,17704405720000,7948.0
26.9,495.0,28.18,-92.79,1,17704405720000,7949.0
25.8,120.0,28.18,-92.79,3,17704405720000,7962.0
