PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,1.9,29.03,-97.26,2,42123311210000,3524.0
18.9,4.6,29.03,-97.26,2,42123311210000,7546.0
19.9,8.3,29.03,-97.26,2,42123311210000,7551.0
19.7,7.7,29.03,-97.26,2,42123311210000,7553.0
19.6,12.0,29.03,-97.26,2,42123311210000,7573.0
23.8,41.0,29.03,-97.26,1,42123311210000,7577.0
22.0,36.0,29.03,-97.26,1,42123311210000,7579.0
3.1,29.0,29.03,-97.26,3,42123311210000,7581.0
20.7,32.0,29.03,-97.26,1,42123311210000,7583.0
21.9,30.0,29.03,-97.26,1,42123311210000,7585.0
22.4,37.0,29.03,-97.26,1,42123311210000,7589.0
20.8,29.0,29.03,-97.26,1,42123311210000,7591.0
21.3,33.0,29.03,-97.26,1,42123311210000,7593.0
21.7,25.0,29.03,-97.26,1,42123311210000,7595.0
21.0,28.0,29.03,-97.26,1,42123311210000,7597.0
22.5,34.0,29.03,-97.26,1,42123311210000,7601.0
20.8,21.0,29.03,-97.26,2,42123311210000,7605.0
21.2,26.0,29.03,-97.26,1,42123311210000,7609.0
20.4,17.0,29.03,-97.26,2,42123311210000,7615.0
19.9,10.0,29.03,-97.26,2,42123311210000,7621.0
