PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.6,3.1,29.59,-88.96,1,17726203710000,6707.0
23.1,3.9,29.59,-88.96,1,17726203710000,8044.0
22.7,2.4,29.59,-88.96,1,17726203710000,8561.0
29.4,140.0,29.59,-88.96,3,17726203710000,8880.0
30.0,780.0,29.59,-88.96,2,17726203710000,9009.0
22.8,1.6,29.59,-88.96,1,17726203710000,9257.0
23.6,4.1,29.59,-88.96,1,17726203710000,9321.0
23.1,3.4,29.59,-88.96,1,17726203710000,9490.0
22.2,1.4,29.59,-88.96,1,17726203710000,9493.0
23.3,2.2,29.59,-88.96,1,17726203710000,9498.0
23.2,4.1,29.59,-88.96,1,17726203710000,9623.0
23.5,2.5,29.59,-88.96,1,17726203710000,9697.0
22.6,1.6,29.59,-88.96,1,17726203710000,9698.0
