PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.4,0.8,29.41,-91.38,2,17101210480000,8743.0
15.7,1.4,29.41,-91.38,3,17101210480000,8744.0
16.4,2.2,29.41,-91.38,3,17101210480000,8746.0
13.5,1.3,29.41,-91.38,1,17101210480000,8748.0
14.5,2.1,29.41,-91.38,1,17101210480000,8750.0
14.1,1.9,29.41,-91.38,1,17101210480000,8752.0
12.2,0.5,29.41,-91.38,2,17101210480000,8754.0
14.2,1.8,29.41,-91.38,1,17101210480000,8756.0
17.3,2.2,29.41,-91.38,3,17101210480000,8758.0
17.5,2.5,29.41,-91.38,3,17101210480000,8760.0
