PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.8,10.0,33.39,-92.67,2,3103003730000,2569.0
26.2,1114.0,33.39,-92.67,3,3103003730000,2572.0
21.2,107.0,33.39,-92.67,3,3103003730000,2575.0
23.6,35.0,33.39,-92.67,2,3103003730000,2576.0
28.4,30.0,33.39,-92.67,2,3103003730000,2577.0
33.7,300.0,33.39,-92.67,1,3103003730000,2578.0
30.6,485.0,33.39,-92.67,1,3103003730000,2579.0
33.4,904.0,33.39,-92.67,1,3103003730000,2580.0
33.8,43.0,33.39,-92.67,1,3103003730000,2581.0
29.4,29.0,33.39,-92.67,2,3103003730000,2582.0
34.2,410.0,33.39,-92.67,1,3103003730000,2583.0
31.7,492.0,33.39,-92.67,1,3103003730000,2584.0
33.0,298.0,33.39,-92.67,1,3103003730000,2585.0
31.1,352.0,33.39,-92.67,1,3103003730000,2586.0
32.5,482.0,33.39,-92.67,1,3103003730000,2587.0
29.5,1110.0,33.39,-92.67,1,3103003730000,2588.0
32.6,1126.0,33.39,-92.67,1,3103003730000,2592.0
29.4,292.0,33.39,-92.67,1,3103003730000,2593.0
23.7,398.0,33.39,-92.67,3,3103003730000,2595.0
26.0,4.9,33.39,-92.67,2,3103003730000,2602.0
27.8,2280.0,33.39,-92.67,3,3103003730000,2606.0
33.6,73.0,33.39,-92.67,1,3103003730000,2608.0
29.1,16.0,33.39,-92.67,2,3103003730000,2613.0
26.4,1980.0,33.39,-92.67,3,3103003730000,2618.0
31.5,2880.0,33.39,-92.67,1,3103003730000,2620.0
