PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.7,195.0,29.33,-91.55,3,17709405060000,3642.0
26.8,140.0,29.33,-91.55,3,17709405060000,3653.0
25.9,96.0,29.33,-91.55,3,17709405060000,3656.0
27.3,180.0,29.33,-91.55,3,17709405060000,3676.0
17.4,2.4,29.33,-91.55,2,17709405060000,3680.0
18.1,2.9,29.33,-91.55,2,17709405060000,3686.0
31.4,945.0,29.33,-91.55,1,17709405060000,3694.0
30.9,1010.0,29.33,-91.55,1,17709405060000,3696.0
14.6,0.8,29.33,-91.55,2,17709405060000,10741.0
13.8,1.1,29.33,-91.55,2,17709405060000,10743.0
14.1,0.7,29.33,-91.55,2,17709405060000,10745.0
15.0,2.0,29.33,-91.55,2,17709405060000,10746.0
12.5,0.1,29.33,-91.55,2,17709405060000,10747.0
