PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.8,0.05,28.66,-95.48,1,42704402630000,6606.0
26.3,81.0,28.66,-95.48,3,42704402630000,6607.0
24.8,29.0,28.66,-95.48,3,42704402630000,6608.0
21.9,7.1,28.66,-95.48,2,42704402630000,6609.0
25.0,42.0,28.66,-95.48,3,42704402630000,6610.0
25.4,58.0,28.66,-95.48,3,42704402630000,6611.0
15.1,0.01,28.66,-95.48,1,42704402630000,6612.0
15.0,0.01,28.66,-95.48,1,42704402630000,6676.0
16.1,0.01,28.66,-95.48,1,42704402630000,6677.0
14.7,0.01,28.66,-95.48,1,42704402630000,7190.0
25.2,25.0,28.66,-95.48,3,42704402630000,7191.0
26.7,59.0,28.66,-95.48,3,42704402630000,7212.0
27.5,80.0,28.66,-95.48,3,42704402630000,7213.0
29.8,93.0,28.66,-95.48,3,42704402630000,7214.0
21.4,5.8,28.66,-95.48,2,42704402630000,7237.0
16.8,0.06,28.66,-95.48,1,42704402630000,7238.0
16.6,0.05,28.66,-95.48,1,42704402630000,7251.0
17.0,0.03,28.66,-95.48,1,42704402630000,7252.0
21.2,8.0,28.66,-95.48,2,42704402630000,7254.0
20.5,2.7,28.66,-95.48,2,42704402630000,7255.0
26.3,44.0,28.66,-95.48,3,42704402630000,7256.0
29.1,245.0,28.66,-95.48,3,42704402630000,7257.0
25.2,43.0,28.66,-95.48,3,42704402630000,7258.0
15.8,0.01,28.66,-95.48,1,42704402630000,7259.0
15.4,0.01,28.66,-95.48,1,42704402630000,7260.0
16.9,0.01,28.66,-95.48,1,42704402630000,7265.0
15.9,0.01,28.66,-95.48,1,42704402630000,7266.0
26.5,69.0,28.66,-95.48,3,42704402630000,7267.0
15.1,0.01,28.66,-95.48,1,42704402630000,7269.0
14.5,0.01,28.66,-95.48,1,42704402630000,7280.0
24.4,51.0,28.66,-95.48,3,42704402630000,7281.0
17.6,0.09,28.66,-95.48,1,42704402630000,7282.0
15.5,0.01,28.66,-95.48,1,42704402630000,7284.0
23.2,9.1,28.66,-95.48,2,42704402630000,7285.0
25.0,56.0,28.66,-95.48,3,42704402630000,7286.0
26.6,190.0,28.66,-95.48,3,42704402630000,7287.0
19.3,4.1,28.66,-95.48,2,42704402630000,7288.0
16.2,0.06,28.66,-95.48,1,42704402630000,7289.0
29.3,150.0,28.66,-95.48,3,42704402630000,7291.0
23.5,28.0,28.66,-95.48,3,42704402630000,7292.0
13.9,0.01,28.66,-95.48,1,42704402630000,7419.0
24.5,35.0,28.66,-95.48,3,42704402630000,7420.0
16.4,0.07,28.66,-95.48,1,42704402630000,7422.0
19.7,1.1,28.66,-95.48,2,42704402630000,7432.0
18.9,0.09,28.66,-95.48,1,42704402630000,7444.0
17.2,0.04,28.66,-95.48,1,42704402630000,7445.0
14.6,0.01,28.66,-95.48,1,42704402630000,7446.0
24.3,48.0,28.66,-95.48,3,42704402630000,7449.0
27.4,33.0,28.66,-95.48,3,42704402630000,7450.0
27.8,61.0,28.66,-95.48,3,42704402630000,7451.0
25.2,66.0,28.66,-95.48,3,42704402630000,7452.0
25.3,57.0,28.66,-95.48,3,42704402630000,7453.0
20.5,6.0,28.66,-95.48,2,42704402630000,7454.0
25.7,46.0,28.66,-95.48,3,42704402630000,7455.0
21.9,5.0,28.66,-95.48,2,42704402630000,7456.0
26.8,49.0,28.66,-95.48,3,42704402630000,7457.0
25.3,33.0,28.66,-95.48,3,42704402630000,7458.0
24.4,32.0,28.66,-95.48,3,42704402630000,7459.0
27.9,88.0,28.66,-95.48,3,42704402630000,7460.0
21.5,7.2,28.66,-95.48,2,42704402630000,7461.0
22.7,7.8,28.66,-95.48,2,42704402630000,7462.0
20.4,5.0,28.66,-95.48,2,42704402630000,7463.0
26.0,81.0,28.66,-95.48,3,42704402630000,7464.0
20.4,2.8,28.66,-95.48,2,42704402630000,7465.0
14.9,0.01,28.66,-95.48,1,42704402630000,7473.0
22.6,6.2,28.66,-95.48,2,42704402630000,7474.0
17.5,0.08,28.66,-95.48,1,42704402630000,7570.0
20.0,2.7,28.66,-95.48,2,42704402630000,7571.0
15.4,0.01,28.66,-95.48,1,42704402630000,7572.0
28.5,66.0,28.66,-95.48,3,42704402630000,7573.0
26.7,55.0,28.66,-95.48,3,42704402630000,7574.0
20.1,4.8,28.66,-95.48,2,42704402630000,7575.0
24.7,48.0,28.66,-95.48,3,42704402630000,7576.0
24.3,40.0,28.66,-95.48,3,42704402630000,7577.0
16.1,0.01,28.66,-95.48,1,42704402630000,7578.0
19.4,3.1,28.66,-95.48,2,42704402630000,7579.0
25.0,34.0,28.66,-95.48,3,42704402630000,7580.0
19.9,2.2,28.66,-95.48,2,42704402630000,7588.0
25.7,31.0,28.66,-95.48,3,42704402630000,7589.0
12.8,0.01,28.66,-95.48,1,42704402630000,7796.0
