PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.2,1510.0,29.34,-98.02,1,42493304650000,1442.0
30.1,1875.0,29.34,-98.02,1,42493304650000,1444.0
30.9,1920.0,29.34,-98.02,1,42493304650000,1446.0
31.2,1835.0,29.34,-98.02,1,42493304650000,1448.0
30.4,1755.0,29.34,-98.02,1,42493304650000,1450.0
31.7,1890.0,29.34,-98.02,1,42493304650000,1452.0
31.5,1885.0,29.34,-98.02,1,42493304650000,1454.0
32.1,1905.0,29.34,-98.02,1,42493304650000,1456.0
19.5,6.5,29.34,-98.02,2,42493304650000,1514.0
19.3,4.1,29.34,-98.02,2,42493304650000,1515.0
24.7,51.0,29.34,-98.02,3,42493304650000,1542.0
21.3,27.0,29.34,-98.02,3,42493304650000,1543.0
20.8,15.0,29.34,-98.02,2,42493304650000,1544.0
22.4,39.0,29.34,-98.02,3,42493304650000,1545.0
19.2,1.6,29.34,-98.02,2,42493304650000,1546.0
28.4,1340.0,29.34,-98.02,1,42493304650000,1555.0
27.8,871.0,29.34,-98.02,1,42493304650000,1556.0
21.5,3.5,29.34,-98.02,2,42493304650000,1557.0
24.7,63.0,29.34,-98.02,3,42493304650000,1558.0
20.2,12.0,29.34,-98.02,2,42493304650000,1586.0
19.4,2.3,29.34,-98.02,2,42493304650000,1587.0
18.5,0.9,29.34,-98.02,2,42493304650000,1588.0
21.5,38.0,29.34,-98.02,3,42493304650000,1614.0
18.7,6.9,29.34,-98.02,2,42493304650000,1616.0
20.1,10.0,29.34,-98.02,2,42493304650000,1632.0
19.1,5.8,29.34,-98.02,2,42493304650000,1634.0
20.5,18.0,29.34,-98.02,2,42493304650000,1650.0
16.9,2.6,29.34,-98.02,2,42493304650000,1658.0
