PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.7,112.0,27.88,-98.04,2,42249310080000,272.5
23.8,56.0,27.88,-98.04,1,42249310080000,861.0
22.4,39.0,27.88,-98.04,1,42249310080000,863.0
27.6,212.0,27.88,-98.04,2,42249310080000,865.0
31.4,1875.0,27.88,-98.04,3,42249310080000,986.0
29.7,951.0,27.88,-98.04,3,42249310080000,988.0
32.1,2150.0,27.88,-98.04,3,42249310080000,1322.0
26.4,110.0,27.88,-98.04,2,42249310080000,1626.0
25.9,180.0,27.88,-98.04,2,42249310080000,1628.0
30.6,985.0,27.88,-98.04,3,42249310080000,1761.0
28.0,415.0,27.88,-98.04,3,42249310080000,1767.0
31.5,1420.0,27.88,-98.04,3,42249310080000,1771.0
21.4,29.0,27.88,-98.04,1,42249310080000,1780.0
29.6,1130.0,27.88,-98.04,3,42249310080000,1786.0
25.8,62.0,27.88,-98.04,2,42249310080000,1959.0
19.0,3.1,27.88,-98.04,1,42249310080000,2086.0
19.4,2.4,27.88,-98.04,1,42249310080000,2088.0
22.8,41.0,27.88,-98.04,1,42249310080000,2090.0
19.3,4.8,27.88,-98.04,1,42249310080000,2559.0
19.1,2.6,27.88,-98.04,1,42249310080000,2563.0
21.2,20.0,27.88,-98.04,1,42249310080000,2567.0
23.8,46.0,27.88,-98.04,1,42249310080000,2719.0
26.2,185.0,27.88,-98.04,2,42249310080000,2721.0
25.0,98.0,27.88,-98.04,2,42249310080000,2723.0
21.2,19.0,27.88,-98.04,1,42249310080000,3346.0
19.7,5.8,27.88,-98.04,1,42249310080000,3350.0
20.4,12.0,27.88,-98.04,1,42249310080000,3352.0
19.2,4.4,27.88,-98.04,1,42249310080000,3547.0
19.5,3.7,27.88,-98.04,1,42249310080000,3549.0
19.0,2.1,27.88,-98.04,1,42249310080000,4158.0
22.9,28.0,27.88,-98.04,1,42249310080000,4160.0
25.8,74.0,27.88,-98.04,2,42249310080000,4162.0
19.2,4.1,27.88,-98.04,1,42249310080000,4793.0
19.8,7.4,27.88,-98.04,1,42249310080000,4988.0
19.3,6.6,27.88,-98.04,1,42249310080000,4994.0
22.5,36.0,27.88,-98.04,1,42249310080000,5259.0
23.1,49.0,27.88,-98.04,1,42249310080000,5261.0
22.8,29.0,27.88,-98.04,1,42249310080000,5265.0
21.8,22.0,27.88,-98.04,1,42249310080000,5290.0
24.9,75.0,27.88,-98.04,2,42249310080000,5292.0
