PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
10.6,0.4,31.19,-90.66,3,23005207160000,10102.0
11.5,0.2,31.19,-90.66,3,23005207160000,10126.0
13.4,0.6,31.19,-90.66,3,23005207160000,10134.0
12.9,0.1,31.19,-90.66,3,23005207160000,10234.0
13.6,0.3,31.19,-90.66,3,23005207160000,10247.0
21.4,34.0,31.19,-90.66,2,23005207160000,10658.0
20.9,31.0,31.19,-90.66,2,23005207160000,10660.0
24.4,85.0,31.19,-90.66,2,23005207160000,10680.0
21.3,40.0,31.19,-90.66,2,23005207160000,10682.0
19.3,23.0,31.19,-90.66,2,23005207160000,11281.5
16.3,1.7,31.19,-90.66,1,23005207160000,11297.0
16.2,1.2,31.19,-90.66,1,23005207160000,11298.0
15.9,1.5,31.19,-90.66,1,23005207160000,11299.0
16.9,2.3,31.19,-90.66,1,23005207160000,11307.0
17.2,3.4,31.19,-90.66,1,23005207160000,11308.0
15.7,1.9,31.19,-90.66,1,23005207160000,11311.5
15.0,0.8,31.19,-90.66,1,23005207160000,11312.0
14.9,0.6,31.19,-90.66,1,23005207160000,11312.5
16.7,3.1,31.19,-90.66,1,23005207160000,11321.0
16.5,1.4,31.19,-90.66,1,23005207160000,11335.0
17.6,3.5,31.19,-90.66,1,23005207160000,11336.0
16.3,2.2,31.19,-90.66,1,23005207160000,11337.0
21.8,45.0,31.19,-90.66,2,23005207160000,11338.0
22.4,50.0,31.19,-90.66,2,23005207160000,11339.0
23.3,65.0,31.19,-90.66,2,23005207160000,11341.0
18.2,8.9,31.19,-90.66,1,23005207160000,11343.0
23.5,70.0,31.19,-90.66,2,23005207160000,11344.0
15.1,0.5,31.19,-90.66,1,23005207160000,11347.0
14.8,0.4,31.19,-90.66,1,23005207160000,11348.0
22.4,47.0,31.19,-90.66,2,23005207160000,11349.0
16.2,1.6,31.19,-90.66,1,23005207160000,11350.0
