PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.5,602.0,30.53,-93.82,3,42351005220000,6908.0
33.6,652.0,30.53,-93.82,3,42351005220000,6911.0
32.8,437.0,30.53,-93.82,3,42351005220000,6914.0
34.1,1305.0,30.53,-93.82,3,42351005220000,6915.0
21.8,0.6,30.53,-93.82,1,42351005220000,6917.0
30.1,248.0,30.53,-93.82,3,42351005220000,6919.0
31.8,567.0,30.53,-93.82,3,42351005220000,6922.0
33.8,390.0,30.53,-93.82,3,42351005220000,6925.0
33.5,286.0,30.53,-93.82,3,42351005220000,6927.0
21.4,0.1,30.53,-93.82,1,42351005220000,6928.5
23.0,23.0,30.53,-93.82,2,42351005220000,6931.0
29.5,246.0,30.53,-93.82,3,42351005220000,6939.0
20.7,4.9,30.53,-93.82,1,42351005220000,6945.0
26.4,7.5,30.53,-93.82,2,42351005220000,7011.0
2.5,0.1,30.53,-93.82,1,42351005220000,7014.0
22.5,1.4,30.53,-93.82,1,42351005220000,7017.0
30.4,530.0,30.53,-93.82,3,42351005220000,7027.0
36.3,570.0,30.53,-93.82,3,42351005220000,7029.0
31.8,435.0,30.53,-93.82,3,42351005220000,7031.0
27.2,348.0,30.53,-93.82,3,42351005220000,7032.0
35.4,214.0,30.53,-93.82,3,42351005220000,7034.5
33.2,198.0,30.53,-93.82,3,42351005220000,7037.0
33.1,276.0,30.53,-93.82,3,42351005220000,7038.5
32.6,570.0,30.53,-93.82,3,42351005220000,7043.5
27.4,316.0,30.53,-93.82,3,42351005220000,7046.0
30.8,1060.0,30.53,-93.82,3,42351005220000,7048.0
31.8,575.0,30.53,-93.82,3,42351005220000,7049.0
33.4,728.0,30.53,-93.82,3,42351005220000,7050.0
30.9,787.0,30.53,-93.82,3,42351005220000,7053.0
24.6,810.0,30.53,-93.82,2,42351005220000,7057.0
28.4,337.0,30.53,-93.82,3,42351005220000,7060.0
31.4,1700.0,30.53,-93.82,3,42351005220000,7067.0
27.4,30.0,30.53,-93.82,2,42351005220000,7127.0
27.4,126.0,30.53,-93.82,2,42351005220000,7129.0
27.3,335.0,30.53,-93.82,3,42351005220000,7132.0
31.6,392.0,30.53,-93.82,3,42351005220000,7136.0
29.6,270.0,30.53,-93.82,3,42351005220000,7138.0
29.0,54.0,30.53,-93.82,2,42351005220000,7207.5
24.9,3.8,30.53,-93.82,1,42351005220000,7275.0
17.7,0.1,30.53,-93.82,1,42351005220000,7286.5
26.6,216.0,30.53,-93.82,3,42351005220000,7294.5
27.6,26.0,30.53,-93.82,2,42351005220000,7300.5
28.3,61.0,30.53,-93.82,2,42351005220000,7381.0
28.6,239.0,30.53,-93.82,3,42351005220000,7384.5
26.6,35.0,30.53,-93.82,2,42351005220000,7403.5
29.3,318.0,30.53,-93.82,3,42351005220000,7409.0
20.0,395.0,30.53,-93.82,2,42351005220000,7416.0
