PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,16.0,33.99,-99.13,3,42487016550000,1140.5
10.0,0.16,33.99,-99.13,2,42487016550000,1141.5
12.8,0.7,33.99,-99.13,2,42487016550000,1142.5
20.0,64.0,33.99,-99.13,3,42487016550000,1143.5
17.1,32.0,33.99,-99.13,1,42487016550000,1144.5
16.2,30.0,33.99,-99.13,1,42487016550000,1145.5
18.0,25.0,33.99,-99.13,1,42487016550000,1146.5
10.3,0.22,33.99,-99.13,2,42487016550000,1147.5
18.2,26.0,33.99,-99.13,1,42487016550000,1148.5
16.3,34.0,33.99,-99.13,1,42487016550000,1149.5
21.7,160.0,33.99,-99.13,3,42487016550000,1151.5
22.8,670.0,33.99,-99.13,3,42487016550000,1152.5
15.5,0.6,33.99,-99.13,2,42487016550000,1153.5
15.5,2.4,33.99,-99.13,2,42487016550000,1154.5
21.7,55.0,33.99,-99.13,3,42487016550000,1155.5
12.0,2.0,33.99,-99.13,2,42487016550000,1156.5
