PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
13.8,3510.0,33.2,-93.01,3,3027009980000,7741.5
17.8,1110.0,33.2,-93.01,3,3027009980000,7742.0
20.7,655.0,33.2,-93.01,3,3027009980000,7742.5
16.4,968.0,33.2,-93.01,3,3027009980000,7743.0
14.0,3590.0,33.2,-93.01,3,3027009980000,7743.5
16.8,6650.0,33.2,-93.01,3,3027009980000,7744.0
14.1,1442.0,33.2,-93.01,3,3027009980000,7744.5
15.1,3990.0,33.2,-93.01,3,3027009980000,7745.0
7.8,18.0,33.2,-93.01,1,3027009980000,7745.5
11.4,74.0,33.2,-93.01,2,3027009980000,7746.5
7.9,1.6,33.2,-93.01,1,3027009980000,7747.0
4.1,1.0,33.2,-93.01,1,3027009980000,7747.5
9.5,1.7,33.2,-93.01,1,3027009980000,7748.0
6.0,1.1,33.2,-93.01,1,3027009980000,7748.5
8.8,1.8,33.2,-93.01,1,3027009980000,7749.0
14.3,5.8,33.2,-93.01,2,3027009980000,7749.5
19.9,2483.0,33.2,-93.01,3,3027009980000,7750.0
7.3,1.5,33.2,-93.01,1,3027009980000,7750.5
7.9,1.2,33.2,-93.01,1,3027009980000,7751.0
17.2,3.0,33.2,-93.01,2,3027009980000,7751.5
20.4,178.0,33.2,-93.01,3,3027009980000,7752.0
27.1,3920.0,33.2,-93.01,3,3027009980000,7752.5
21.2,540.0,33.2,-93.01,3,3027009980000,7753.0
10.6,1.6,33.2,-93.01,1,3027009980000,7753.5
20.7,1691.0,33.2,-93.01,3,3027009980000,7754.0
12.9,8.8,33.2,-93.01,2,3027009980000,7754.3
7.0,3.2,33.2,-93.01,1,3027009980000,7755.1
12.2,3.3,33.2,-93.01,1,3027009980000,7755.4
17.8,117.0,33.2,-93.01,3,3027009980000,7756.5
21.2,901.0,33.2,-93.01,3,3027009980000,7757.0
18.7,12.0,33.2,-93.01,2,3027009980000,7757.5
18.3,9.0,33.2,-93.01,2,3027009980000,7758.0
17.9,19.0,33.2,-93.01,2,3027009980000,7758.5
18.3,16.0,33.2,-93.01,2,3027009980000,7759.0
19.7,31.0,33.2,-93.01,3,3027009980000,7759.5
18.1,18.0,33.2,-93.01,2,3027009980000,7760.0
21.6,29.0,33.2,-93.01,3,3027009980000,7760.5
19.5,13.0,33.2,-93.01,2,3027009980000,7761.0
13.6,52.0,33.2,-93.01,2,3027009980000,7762.5
18.9,24.0,33.2,-93.01,3,3027009980000,7763.0
10.0,1.8,33.2,-93.01,1,3027009980000,7764.0
21.4,528.0,33.2,-93.01,3,3027009980000,7765.0
10.1,3.6,33.2,-93.01,1,3027009980000,7766.0
24.9,1.1,33.2,-93.01,2,3027009980000,7767.0
14.5,8.6,33.2,-93.01,2,3027009980000,7782.0
12.1,3.3,33.2,-93.01,1,3027009980000,7783.0
20.6,33.0,33.2,-93.01,3,3027009980000,7784.0
10.7,1.8,33.2,-93.01,1,3027009980000,7786.0
14.3,1.11,33.2,-93.01,1,3027009980000,7787.0
18.6,1.8,33.2,-93.01,2,3027009980000,7788.0
22.0,46.0,33.2,-93.01,3,3027009980000,7788.4
14.2,15.0,33.2,-93.01,2,3027009980000,7792.0
14.1,40.0,33.2,-93.01,2,3027009980000,7793.0
17.5,45.0,33.2,-93.01,3,3027009980000,7794.0
11.3,16.0,33.2,-93.01,2,3027009980000,7795.0
17.5,58.0,33.2,-93.01,3,3027009980000,7796.0
20.8,48.0,33.2,-93.01,3,3027009980000,7797.0
19.2,27.0,33.2,-93.01,3,3027009980000,7798.0
12.8,39.0,33.2,-93.01,2,3027009980000,7799.0
9.2,1.2,33.2,-93.01,1,3027009980000,7800.0
24.9,818.0,33.2,-93.01,3,3027009980000,7801.0
20.1,388.0,33.2,-93.01,3,3027009980000,7804.0
16.0,357.0,33.2,-93.01,3,3027009980000,7804.7
10.1,15.0,33.2,-93.01,1,3027009980000,7815.0
13.2,119.0,33.2,-93.01,3,3027009980000,7816.0
10.3,5.9,33.2,-93.01,1,3027009980000,7817.0
10.9,6.8,33.2,-93.01,1,3027009980000,7820.0
11.1,0.9,33.2,-93.01,1,3027009980000,7821.0
9.8,0.83,33.2,-93.01,1,3027009980000,7822.0
11.3,1.8,33.2,-93.01,1,3027009980000,7825.0
11.7,0.83,33.2,-93.01,1,3027009980000,7827.0
