PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.3,80.0,28.23,-94.24,2,42709400370000,1492.0
29.0,20.0,28.23,-94.24,2,42709400370000,1804.0
28.3,25.0,28.23,-94.24,2,42709400370000,1823.0
29.4,36.0,28.23,-94.24,2,42709400370000,1980.0
33.7,3150.0,28.23,-94.24,1,42709400370000,6978.0
30.3,1950.0,28.23,-94.24,1,42709400370000,7282.9
28.4,325.0,28.23,-94.24,3,42709400370000,7300.0
31.0,2650.0,28.23,-94.24,1,42709400370000,7310.0
30.2,3200.0,28.23,-94.24,1,42709400370000,7328.0
28.1,615.0,28.23,-94.24,3,42709400370000,7420.0
31.0,1250.0,28.23,-94.24,1,42709400370000,7453.0
32.2,265.0,28.23,-94.24,1,42709400370000,7463.0
