PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.1,11.0,26.48,-97.83,2,42489305840000,6643.0
18.5,3.2,26.48,-97.83,1,42489305840000,6644.0
18.9,2.8,26.48,-97.83,1,42489305840000,7361.0
21.7,23.0,26.48,-97.83,2,42489305840000,7363.0
18.8,2.7,26.48,-97.83,1,42489305840000,7833.0
20.7,15.0,26.48,-97.83,2,42489305840000,7886.0
22.3,21.0,26.48,-97.83,2,42489305840000,7936.0
22.9,26.0,26.48,-97.83,3,42489305840000,7937.0
19.0,4.4,26.48,-97.83,1,42489305840000,8223.0
18.9,3.9,26.48,-97.83,1,42489305840000,8224.0
18.6,1.5,26.48,-97.83,1,42489305840000,8331.0
19.1,4.1,26.48,-97.83,1,42489305840000,8333.0
18.7,5.5,26.48,-97.83,1,42489305840000,8335.0
18.6,6.1,26.48,-97.83,1,42489305840000,8337.0
20.4,11.0,26.48,-97.83,2,42489305840000,8389.0
21.2,18.0,26.48,-97.83,2,42489305840000,8390.0
21.2,21.0,26.48,-97.83,2,42489305840000,8391.0
20.7,15.0,26.48,-97.83,2,42489305840000,8393.0
20.0,10.0,26.48,-97.83,1,42489305840000,8395.0
25.1,55.0,26.48,-97.83,3,42489305840000,8453.0
20.7,18.0,26.48,-97.83,2,42489305840000,8455.0
24.5,76.0,26.48,-97.83,3,42489305840000,8457.0
18.9,2.5,26.48,-97.83,1,42489305840000,8499.0
19.0,4.9,26.48,-97.83,1,42489305840000,8510.0
18.6,3.3,26.48,-97.83,1,42489305840000,8576.0
20.4,13.0,26.48,-97.83,2,42489305840000,8577.0
24.7,63.0,26.48,-97.83,3,42489305840000,8593.0
22.5,24.0,26.48,-97.83,2,42489305840000,8595.0
24.2,59.0,26.48,-97.83,3,42489305840000,8599.0
24.2,54.0,26.48,-97.83,3,42489305840000,8603.0
23.0,30.0,26.48,-97.83,3,42489305840000,8643.0
22.4,28.0,26.48,-97.83,2,42489305840000,8644.0
19.0,4.4,26.48,-97.83,1,42489305840000,8654.0
18.7,3.0,26.48,-97.83,1,42489305840000,8655.0
20.3,8.2,26.48,-97.83,1,42489305840000,8759.0
19.4,5.6,26.48,-97.83,1,42489305840000,8761.0
22.1,20.0,26.48,-97.83,2,42489305840000,8775.0
22.5,24.0,26.48,-97.83,2,42489305840000,8776.0
21.4,18.0,26.48,-97.83,2,42489305840000,8778.0
20.7,15.0,26.48,-97.83,2,42489305840000,8873.0
18.4,2.7,26.48,-97.83,1,42489305840000,8948.0
21.0,19.0,26.48,-97.83,2,42489305840000,8949.0
18.5,2.1,26.48,-97.83,1,42489305840000,8969.0
19.5,5.7,26.48,-97.83,1,42489305840000,8971.0
19.9,10.0,26.48,-97.83,1,42489305840000,9152.0
18.7,3.2,26.48,-97.83,1,42489305840000,9153.0
20.9,12.0,26.48,-97.83,2,42489305840000,9175.0
20.8,18.0,26.48,-97.83,2,42489305840000,9179.0
21.7,20.0,26.48,-97.83,2,42489305840000,9183.0
22.5,24.0,26.48,-97.83,2,42489305840000,9187.0
20.9,16.0,26.48,-97.83,2,42489305840000,9236.0
21.0,19.0,26.48,-97.83,2,42489305840000,9237.0
21.6,21.0,26.48,-97.83,2,42489305840000,9316.0
19.6,8.7,26.48,-97.83,1,42489305840000,9340.0
19.0,4.3,26.48,-97.83,1,42489305840000,9366.0
20.3,11.0,26.48,-97.83,2,42489305840000,9438.0
22.4,22.0,26.48,-97.83,2,42489305840000,9442.0
22.0,19.0,26.48,-97.83,2,42489305840000,9491.0
18.7,3.2,26.48,-97.83,1,42489305840000,9499.0
21.6,16.0,26.48,-97.83,2,42489305840000,9506.0
19.1,6.0,26.48,-97.83,1,42489305840000,9583.0
23.7,30.0,26.48,-97.83,3,42489305840000,9585.0
20.3,12.0,26.48,-97.83,2,42489305840000,9587.0
21.1,14.0,26.48,-97.83,2,42489305840000,9631.0
18.4,1.6,26.48,-97.83,1,42489305840000,9633.0
20.8,12.0,26.48,-97.83,2,42489305840000,9635.0
