PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.8,43.0,28.79,-93.59,2,17701402170100,6597.0
18.6,8.2,28.79,-93.59,1,17701402170100,6599.0
19.4,6.3,28.79,-93.59,1,17701402170100,6601.0
17.8,3.1,28.79,-93.59,1,17701402170100,6603.0
25.0,105.0,28.79,-93.59,2,17701402170100,7373.0
29.3,362.0,28.79,-93.59,3,17701402170100,7375.0
18.9,4.5,28.79,-93.59,1,17701402170100,7377.0
30.6,442.0,28.79,-93.59,3,17701402170100,7379.0
30.3,653.0,28.79,-93.59,3,17701402170100,7381.0
29.9,555.0,28.79,-93.59,3,17701402170100,7383.0
17.5,2.6,28.79,-93.59,1,17701402170100,7385.0
18.3,6.6,28.79,-93.59,1,17701402170100,7389.0
16.4,3.5,28.79,-93.59,1,17701402170100,7391.0
17.9,4.5,28.79,-93.59,1,17701402170100,7395.0
17.6,3.9,28.79,-93.59,1,17701402170100,7397.0
30.2,548.0,28.79,-93.59,3,17701402170100,7429.0
22.9,20.0,28.79,-93.59,2,17701402170100,7431.0
20.1,9.2,28.79,-93.59,1,17701402170100,7433.0
31.2,752.0,28.79,-93.59,3,17701402170100,7435.0
29.2,173.0,28.79,-93.59,3,17701402170100,7437.0
30.2,530.0,28.79,-93.59,3,17701402170100,7439.0
22.2,36.0,28.79,-93.59,2,17701402170100,7441.0
23.5,54.0,28.79,-93.59,2,17701402170100,7443.0
23.9,72.0,28.79,-93.59,2,17701402170100,7445.0
30.0,535.0,28.79,-93.59,3,17701402170100,7447.0
30.7,550.0,28.79,-93.59,3,17701402170100,7449.0
24.4,82.0,28.79,-93.59,2,17701402170100,7451.0
27.5,228.0,28.79,-93.59,3,17701402170100,7453.0
30.4,416.0,28.79,-93.59,3,17701402170100,7455.0
29.9,438.0,28.79,-93.59,3,17701402170100,7460.0
19.6,8.0,28.79,-93.59,1,17701402170100,7462.0
29.8,481.0,28.79,-93.59,3,17701402170100,7548.0
18.0,7.1,28.79,-93.59,1,17701402170100,7551.0
30.5,509.0,28.79,-93.59,3,17701402170100,7614.0
28.6,303.0,28.79,-93.59,3,17701402170100,7615.0
