PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.5,540.0,27.96,-97.96,2,42249311370000,1226.0
26.1,239.0,27.96,-97.96,2,42249311370000,1227.0
19.1,4.7,27.96,-97.96,3,42249311370000,1240.0
29.1,620.0,27.96,-97.96,2,42249311370000,1717.0
30.7,1010.0,27.96,-97.96,2,42249311370000,1722.0
31.6,985.0,27.96,-97.96,2,42249311370000,1725.0
31.5,1095.0,27.96,-97.96,2,42249311370000,1727.0
22.6,29.0,27.96,-97.96,1,42249311370000,1947.0
23.9,48.0,27.96,-97.96,1,42249311370000,1952.0
24.1,53.0,27.96,-97.96,1,42249311370000,1954.0
19.4,6.2,27.96,-97.96,3,42249311370000,2115.0
25.8,102.0,27.96,-97.96,1,42249311370000,2117.0
26.4,215.0,27.96,-97.96,2,42249311370000,2119.0
