PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,1.5,26.12,-98.02,1,42215308430000,6325.0
25.6,52.0,26.12,-98.02,3,42215308430000,6338.0
17.0,0.3,26.12,-98.02,1,42215308430000,6346.0
24.0,18.0,26.12,-98.02,3,42215308430000,6700.0
20.9,3.0,26.12,-98.02,2,42215308430000,6788.0
22.9,8.2,26.12,-98.02,2,42215308430000,6796.0
25.6,48.0,26.12,-98.02,3,42215308430000,6805.0
21.4,7.8,26.12,-98.02,2,42215308430000,6823.0
26.0,41.0,26.12,-98.02,3,42215308430000,6859.0
19.0,1.4,26.12,-98.02,1,42215308430000,6983.0
19.4,5.1,26.12,-98.02,2,42215308430000,6996.0
21.7,9.3,26.12,-98.02,2,42215308430000,7052.0
22.7,28.0,26.12,-98.02,3,42215308430000,7056.0
19.5,3.9,26.12,-98.02,2,42215308430000,7090.0
24.2,38.0,26.12,-98.02,3,42215308430000,7099.0
20.0,0.8,26.12,-98.02,1,42215308430000,7108.0
20.0,4.0,26.12,-98.02,2,42215308430000,7289.0
21.3,12.0,26.12,-98.02,2,42215308430000,7297.0
18.9,3.5,26.12,-98.02,2,42215308430000,7346.0
25.6,41.0,26.12,-98.02,3,42215308430000,7372.0
19.1,1.7,26.12,-98.02,1,42215308430000,7502.0
22.0,6.2,26.12,-98.02,2,42215308430000,7508.0
22.8,24.0,26.12,-98.02,3,42215308430000,7515.0
17.4,0.5,26.12,-98.02,1,42215308430000,7563.0
26.8,61.0,26.12,-98.02,3,42215308430000,7564.0
20.3,7.2,26.12,-98.02,2,42215308430000,7627.0
16.7,0.8,26.12,-98.02,1,42215308430000,7628.0
26.2,55.0,26.12,-98.02,3,42215308430000,7686.0
27.3,82.0,26.12,-98.02,3,42215308430000,7692.0
24.6,37.0,26.12,-98.02,3,42215308430000,7701.0
26.0,61.0,26.12,-98.02,3,42215308430000,7858.0
24.6,43.0,26.12,-98.02,3,42215308430000,7863.0
24.6,28.0,26.12,-98.02,3,42215308430000,7872.0
25.5,57.0,26.12,-98.02,3,42215308430000,7877.0
16.4,1.0,26.12,-98.02,1,42215308430000,7902.0
27.1,74.0,26.12,-98.02,3,42215308430000,7903.0
24.0,25.0,26.12,-98.02,3,42215308430000,8038.0
27.7,88.0,26.12,-98.02,3,42215308430000,8040.0
24.2,54.0,26.12,-98.02,3,42215308430000,8042.0
24.7,28.0,26.12,-98.02,3,42215308430000,8044.0
25.9,42.0,26.12,-98.02,3,42215308430000,8052.0
25.3,81.0,26.12,-98.02,3,42215308430000,8053.0
24.4,33.0,26.12,-98.02,3,42215308430000,8055.0
22.7,4.3,26.12,-98.02,2,42215308430000,8058.0
22.3,7.9,26.12,-98.02,2,42215308430000,8059.0
22.1,10.0,26.12,-98.02,2,42215308430000,8060.0
26.3,46.0,26.12,-98.02,3,42215308430000,8116.0
28.7,91.0,26.12,-98.02,3,42215308430000,8117.0
27.8,69.0,26.12,-98.02,3,42215308430000,8118.0
28.6,115.0,26.12,-98.02,3,42215308430000,8122.0
26.5,32.0,26.12,-98.02,3,42215308430000,8123.0
21.3,6.5,26.12,-98.02,2,42215308430000,8124.0
24.3,41.0,26.12,-98.02,3,42215308430000,8126.0
22.8,18.0,26.12,-98.02,3,42215308430000,8128.0
23.9,28.0,26.12,-98.02,3,42215308430000,8130.0
24.4,21.0,26.12,-98.02,3,42215308430000,8290.0
25.2,37.0,26.12,-98.02,3,42215308430000,8293.0
25.0,49.0,26.12,-98.02,3,42215308430000,8299.0
25.8,57.0,26.12,-98.02,3,42215308430000,8302.0
26.8,94.0,26.12,-98.02,3,42215308430000,8303.0
22.4,15.0,26.12,-98.02,2,42215308430000,8304.0
23.8,30.0,26.12,-98.02,3,42215308430000,8305.0
24.4,53.0,26.12,-98.02,3,42215308430000,8310.0
21.0,8.2,26.12,-98.02,2,42215308430000,8319.0
24.0,14.0,26.12,-98.02,2,42215308430000,8324.0
18.7,4.1,26.12,-98.02,2,42215308430000,8329.0
20.2,7.0,26.12,-98.02,2,42215308430000,8331.0
21.2,9.4,26.12,-98.02,2,42215308430000,8335.0
24.1,19.0,26.12,-98.02,3,42215308430000,8339.0
24.2,39.0,26.12,-98.02,3,42215308430000,8364.0
17.8,1.6,26.12,-98.02,1,42215308430000,8367.0
21.1,10.0,26.12,-98.02,2,42215308430000,8371.0
21.9,16.0,26.12,-98.02,2,42215308430000,8373.0
27.2,80.0,26.12,-98.02,3,42215308430000,8377.0
25.3,42.0,26.12,-98.02,3,42215308430000,8381.0
20.9,7.4,26.12,-98.02,2,42215308430000,8383.0
25.9,27.0,26.12,-98.02,3,42215308430000,8387.0
23.5,25.0,26.12,-98.02,3,42215308430000,8391.0
20.6,2.4,26.12,-98.02,2,42215308430000,8393.0
23.1,28.0,26.12,-98.02,3,42215308430000,8397.0
21.1,3.9,26.12,-98.02,2,42215308430000,8399.0
23.5,20.0,26.12,-98.02,3,42215308430000,8401.0
25.1,59.0,26.12,-98.02,3,42215308430000,8403.0
27.1,66.0,26.12,-98.02,3,42215308430000,8407.0
20.7,8.5,26.12,-98.02,2,42215308430000,8409.0
19.1,3.0,26.12,-98.02,2,42215308430000,8420.0
25.0,47.0,26.12,-98.02,3,42215308430000,8565.0
25.5,61.0,26.12,-98.02,3,42215308430000,8641.0
23.3,23.0,26.12,-98.02,3,42215308430000,8642.0
25.5,45.0,26.12,-98.02,3,42215308430000,8720.0
23.1,14.0,26.12,-98.02,2,42215308430000,8761.0
21.0,10.0,26.12,-98.02,2,42215308430000,8767.0
26.2,36.0,26.12,-98.02,3,42215308430000,8841.0
20.1,4.4,26.12,-98.02,2,42215308430000,8859.0
26.4,28.0,26.12,-98.02,3,42215308430000,8882.0
