PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
36.4,6100.0,30.16,-94.42,1,42199326160000,658.0
25.6,71.0,30.16,-94.42,2,42199326160000,731.0
26.8,1800.0,30.16,-94.42,1,42199326160000,734.0
24.5,225.0,30.16,-94.42,2,42199326160000,796.0
30.4,925.0,30.16,-94.42,1,42199326160000,845.0
29.3,900.0,30.16,-94.42,1,42199326160000,855.0
36.0,3700.0,30.16,-94.42,1,42199326160000,926.0
32.2,4000.0,30.16,-94.42,1,42199326160000,938.0
32.2,5100.0,30.16,-94.42,1,42199326160000,954.0
20.8,2.0,30.16,-94.42,3,42199326160000,1046.0
22.7,7.3,30.16,-94.42,3,42199326160000,1064.0
32.1,870.0,30.16,-94.42,1,42199326160000,1068.0
23.5,415.0,30.16,-94.42,2,42199326160000,1316.0
21.3,18.0,30.16,-94.42,3,42199326160000,1320.0
32.4,4900.0,30.16,-94.42,1,42199326160000,1343.0
28.3,3700.0,30.16,-94.42,1,42199326160000,1394.0
28.8,2250.0,30.16,-94.42,1,42199326160000,1433.0
26.6,205.0,30.16,-94.42,2,42199326160000,1477.0
26.0,535.0,30.16,-94.42,2,42199326160000,1481.0
