PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.9,938.0,28.39,-98.2,3,42297304070000,1663.5
24.4,284.0,28.39,-98.2,2,42297304070000,1666.0
20.3,6.6,28.39,-98.2,1,42297304070000,1849.0
29.3,326.0,28.39,-98.2,3,42297304070000,1850.0
18.9,2.2,28.39,-98.2,1,42297304070000,1851.0
21.5,7.5,28.39,-98.2,1,42297304070000,1852.0
26.2,15.0,28.39,-98.2,2,42297304070000,1853.0
19.6,7.9,28.39,-98.2,1,42297304070000,1854.0
25.3,10.0,28.39,-98.2,2,42297304070000,1855.0
26.7,30.0,28.39,-98.2,2,42297304070000,1856.0
30.7,171.0,28.39,-98.2,3,42297304070000,1857.0
31.9,207.0,28.39,-98.2,3,42297304070000,1858.0
31.3,202.0,28.39,-98.2,3,42297304070000,1859.0
28.4,318.0,28.39,-98.2,3,42297304070000,1860.0
34.4,572.0,28.39,-98.2,3,42297304070000,1861.0
32.0,1430.0,28.39,-98.2,3,42297304070000,1863.0
30.3,498.0,28.39,-98.2,3,42297304070000,1864.0
32.8,519.0,28.39,-98.2,3,42297304070000,1865.0
34.0,2590.0,28.39,-98.2,3,42297304070000,1866.0
32.1,504.0,28.39,-98.2,3,42297304070000,1867.0
29.8,477.0,28.39,-98.2,3,42297304070000,1868.0
33.0,1045.0,28.39,-98.2,3,42297304070000,1869.0
31.6,360.0,28.39,-98.2,3,42297304070000,1870.0
28.3,1735.0,28.39,-98.2,3,42297304070000,1880.0
18.8,7.9,28.39,-98.2,1,42297304070000,1895.0
27.0,84.0,28.39,-98.2,2,42297304070000,1987.0
23.5,21.0,28.39,-98.2,2,42297304070000,1990.0
25.0,86.0,28.39,-98.2,2,42297304070000,1994.0
30.0,250.0,28.39,-98.2,3,42297304070000,2001.0
28.5,1162.0,28.39,-98.2,3,42297304070000,2087.0
30.4,5410.0,28.39,-98.2,3,42297304070000,2090.0
30.9,665.0,28.39,-98.2,3,42297304070000,2098.0
33.2,996.0,28.39,-98.2,3,42297304070000,2104.0
29.7,668.0,28.39,-98.2,3,42297304070000,2109.0
28.5,756.0,28.39,-98.2,3,42297304070000,2289.0
31.5,1222.0,28.39,-98.2,3,42297304070000,2294.0
30.7,476.0,28.39,-98.2,3,42297304070000,2300.0
32.5,780.0,28.39,-98.2,3,42297304070000,2312.0
27.4,464.0,28.39,-98.2,3,42297304070000,2420.0
32.3,746.0,28.39,-98.2,3,42297304070000,2422.0
33.4,1727.0,28.39,-98.2,3,42297304070000,2432.0
25.8,71.0,28.39,-98.2,2,42297304070000,2662.0
25.4,213.0,28.39,-98.2,2,42297304070000,2664.0
31.4,351.0,28.39,-98.2,3,42297304070000,2686.5
25.9,230.0,28.39,-98.2,2,42297304070000,2700.0
30.3,189.0,28.39,-98.2,3,42297304070000,2710.0
21.3,2.2,28.39,-98.2,1,42297304070000,5160.0
29.6,33.0,28.39,-98.2,2,42297304070000,5172.0
28.9,47.0,28.39,-98.2,2,42297304070000,5179.0
16.8,0.1,28.39,-98.2,1,42297304070000,5466.0
19.2,4.7,28.39,-98.2,1,42297304070000,6466.0
26.7,377.0,28.39,-98.2,3,42297304070000,6493.0
20.9,2.5,28.39,-98.2,1,42297304070000,6507.0
27.5,39.0,28.39,-98.2,2,42297304070000,6566.0
26.3,34.0,28.39,-98.2,2,42297304070000,6575.5
21.5,58.0,28.39,-98.2,1,42297304070000,6593.0
15.2,0.1,28.39,-98.2,1,42297304070000,6629.0
20.9,7.9,28.39,-98.2,1,42297304070000,6650.0
18.0,5.0,28.39,-98.2,1,42297304070000,6660.0
25.5,18.0,28.39,-98.2,2,42297304070000,6670.0
25.7,21.0,28.39,-98.2,2,42297304070000,6671.0
24.6,16.0,28.39,-98.2,2,42297304070000,6828.0
25.9,24.0,28.39,-98.2,2,42297304070000,6862.0
19.2,3.3,28.39,-98.2,1,42297304070000,6872.0
18.9,10.0,28.39,-98.2,1,42297304070000,6873.0
28.6,30.0,28.39,-98.2,2,42297304070000,6916.0
17.0,8.3,28.39,-98.2,1,42297304070000,6918.0
16.5,2.2,28.39,-98.2,1,42297304070000,6960.0
22.4,59.0,28.39,-98.2,1,42297304070000,6975.0
23.8,48.0,28.39,-98.2,2,42297304070000,6980.0
25.4,63.0,28.39,-98.2,2,42297304070000,6993.0
25.9,18.0,28.39,-98.2,2,42297304070000,7096.5
25.2,94.0,28.39,-98.2,2,42297304070000,7098.0
17.9,5.1,28.39,-98.2,1,42297304070000,7150.0
24.8,20.0,28.39,-98.2,2,42297304070000,7372.0
18.5,4.7,28.39,-98.2,1,42297304070000,7590.0
19.2,6.1,28.39,-98.2,1,42297304070000,7592.0
25.3,7.1,28.39,-98.2,2,42297304070000,7752.0
25.1,8.7,28.39,-98.2,2,42297304070000,7840.0
22.0,6.4,28.39,-98.2,1,42297304070000,7854.0
