PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.6,9.1,29.59,-92.91,3,17703406060000,10080.0
18.1,7.0,29.59,-92.91,3,17703406060000,11018.0
23.6,20.0,29.59,-92.91,2,17703406060000,11019.0
18.1,7.8,29.59,-92.91,3,17703406060000,11021.0
24.8,23.0,29.59,-92.91,2,17703406060000,11022.0
23.5,42.0,29.59,-92.91,2,17703406060000,11024.0
22.7,38.0,29.59,-92.91,2,17703406060000,11026.0
22.1,29.0,29.59,-92.91,2,17703406060000,11027.0
18.4,6.9,29.59,-92.91,3,17703406060000,11029.0
23.4,21.0,29.59,-92.91,2,17703406060000,11030.0
19.0,8.5,29.59,-92.91,3,17703406060000,11031.0
15.2,1.0,29.59,-92.91,1,17703406060000,11064.0
24.1,55.0,29.59,-92.91,2,17703406060000,11066.0
24.7,59.0,29.59,-92.91,2,17703406060000,11067.0
22.4,22.0,29.59,-92.91,2,17703406060000,11068.0
22.7,47.0,29.59,-92.91,2,17703406060000,11069.0
24.4,62.0,29.59,-92.91,2,17703406060000,11070.0
24.9,58.0,29.59,-92.91,2,17703406060000,11071.0
25.6,66.0,29.59,-92.91,2,17703406060000,11072.0
25.6,70.0,29.59,-92.91,2,17703406060000,11073.0
24.3,54.0,29.59,-92.91,2,17703406060000,11074.0
26.1,73.0,29.59,-92.91,2,17703406060000,11075.0
19.8,8.7,29.59,-92.91,3,17703406060000,11076.0
20.8,9.2,29.59,-92.91,3,17703406060000,11077.0
21.6,29.0,29.59,-92.91,2,17703406060000,11823.0
25.6,44.0,29.59,-92.91,2,17703406060000,11825.0
25.8,65.0,29.59,-92.91,2,17703406060000,11826.0
25.9,57.0,29.59,-92.91,2,17703406060000,11828.0
18.3,7.7,29.59,-92.91,3,17703406060000,11892.0
17.9,4.2,29.59,-92.91,1,17703406060000,11894.0
17.9,6.3,29.59,-92.91,1,17703406060000,11896.0
24.3,41.0,29.59,-92.91,2,17703406060000,12136.0
25.9,55.0,29.59,-92.91,2,17703406060000,12138.0
25.1,59.0,29.59,-92.91,2,17703406060000,12140.0
25.1,50.0,29.59,-92.91,2,17703406060000,12144.0
23.2,26.0,29.59,-92.91,2,17703406060000,12146.0
23.9,25.0,29.59,-92.91,2,17703406060000,12148.0
24.8,52.0,29.59,-92.91,2,17703406060000,12150.0
23.5,43.0,29.59,-92.91,2,17703406060000,12154.0
24.0,50.0,29.59,-92.91,2,17703406060000,12156.0
16.9,3.8,29.59,-92.91,1,17703406060000,12158.0
18.0,7.5,29.59,-92.91,3,17703406060000,12424.0
20.5,9.6,29.59,-92.91,3,17703406060000,12428.0
18.7,7.9,29.59,-92.91,3,17703406060000,12432.0
16.8,2.4,29.59,-92.91,1,17703406060000,12434.0
20.1,8.9,29.59,-92.91,3,17703406060000,12443.0
18.7,8.8,29.59,-92.91,3,17703406060000,12445.0
22.9,21.0,29.59,-92.91,2,17703406060000,12447.0
23.4,36.0,29.59,-92.91,2,17703406060000,12449.0
20.0,9.0,29.59,-92.91,3,17703406060000,12451.0
17.2,6.8,29.59,-92.91,3,17703406060000,12453.0
18.7,7.4,29.59,-92.91,3,17703406060000,12457.0
18.3,7.6,29.59,-92.91,3,17703406060000,12461.0
16.4,3.2,29.59,-92.91,1,17703406060000,12463.0
18.9,9.3,29.59,-92.91,3,17703406060000,12465.0
21.6,29.0,29.59,-92.91,2,17703406060000,12566.0
23.4,32.0,29.59,-92.91,2,17703406060000,12570.0
23.4,39.0,29.59,-92.91,2,17703406060000,12572.0
21.9,24.0,29.59,-92.91,2,17703406060000,12576.0
17.2,5.8,29.59,-92.91,1,17703406060000,12580.0
16.4,2.7,29.59,-92.91,1,17703406060000,12588.0
21.5,26.0,29.59,-92.91,2,17703406060000,12598.0
22.4,29.0,29.59,-92.91,2,17703406060000,12600.0
21.0,19.0,29.59,-92.91,2,17703406060000,12604.0
20.9,16.0,29.59,-92.91,2,17703406060000,12608.0
21.6,23.0,29.59,-92.91,2,17703406060000,12676.0
21.4,20.0,29.59,-92.91,2,17703406060000,12678.0
23.1,30.0,29.59,-92.91,2,17703406060000,12688.0
22.3,27.0,29.59,-92.91,2,17703406060000,12817.0
17.8,7.8,29.59,-92.91,3,17703406060000,12818.0
24.1,25.0,29.59,-92.91,2,17703406060000,12830.0
22.3,29.0,29.59,-92.91,2,17703406060000,12832.0
22.5,24.0,29.59,-92.91,2,17703406060000,12836.0
21.9,15.0,29.59,-92.91,2,17703406060000,12840.0
23.7,31.0,29.59,-92.91,2,17703406060000,12846.0
22.8,26.0,29.59,-92.91,2,17703406060000,12850.0
