PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.4,39.0,28.53,-95.15,2,42706400680000,5243.0
25.9,44.0,28.53,-95.15,2,42706400680000,5643.0
30.7,787.0,28.53,-95.15,3,42706400680000,5660.0
24.7,30.0,28.53,-95.15,2,42706400680000,5868.0
31.5,923.0,28.53,-95.15,3,42706400680000,5887.0
31.5,799.0,28.53,-95.15,3,42706400680000,5895.0
21.6,3.4,28.53,-95.15,1,42706400680000,5902.0
30.3,873.0,28.53,-95.15,3,42706400680000,5904.0
20.1,1.7,28.53,-95.15,1,42706400680000,5905.0
29.5,731.0,28.53,-95.15,3,42706400680000,5908.0
28.2,581.0,28.53,-95.15,3,42706400680000,5909.0
28.9,669.0,28.53,-95.15,3,42706400680000,5912.0
25.9,169.0,28.53,-95.15,2,42706400680000,5914.0
22.6,1.2,28.53,-95.15,1,42706400680000,5932.0
32.2,735.0,28.53,-95.15,3,42706400680000,5968.0
29.3,497.0,28.53,-95.15,3,42706400680000,5972.0
29.9,502.0,28.53,-95.15,3,42706400680000,5983.0
31.7,987.0,28.53,-95.15,3,42706400680000,5986.0
30.7,778.0,28.53,-95.15,3,42706400680000,6012.0
28.5,708.0,28.53,-95.15,3,42706400680000,6017.0
27.5,184.0,28.53,-95.15,2,42706400680000,6216.0
28.6,473.0,28.53,-95.15,3,42706400680000,6381.0
25.1,10.0,28.53,-95.15,2,42706400680000,6529.0
25.1,54.0,28.53,-95.15,2,42706400680000,6543.0
20.6,1.2,28.53,-95.15,1,42706400680000,7054.0
19.7,0.3,28.53,-95.15,1,42706400680000,7098.0
23.4,5.5,28.53,-95.15,1,42706400680000,7203.0
21.8,2.2,28.53,-95.15,1,42706400680000,7211.0
19.0,1.0,28.53,-95.15,1,42706400680000,7232.0
21.8,2.0,28.53,-95.15,1,42706400680000,7312.0
23.9,9.3,28.53,-95.15,2,42706400680000,7406.0
25.4,48.0,28.53,-95.15,2,42706400680000,7407.0
26.7,62.0,28.53,-95.15,2,42706400680000,7408.0
21.7,2.4,28.53,-95.15,1,42706400680000,7419.0
21.4,3.2,28.53,-95.15,1,42706400680000,7635.0
