PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.1,1.2,29.28,-91.48,1,17709406810000,13384.0
20.7,2.7,29.28,-91.48,1,17709406810000,13418.0
27.7,90.0,29.28,-91.48,3,17709406810000,13500.0
26.5,40.0,29.28,-91.48,2,17709406810000,13679.0
27.8,80.0,29.28,-91.48,3,17709406810000,13680.0
21.1,3.4,29.28,-91.48,1,17709406810000,14286.0
20.6,2.3,29.28,-91.48,1,17709406810000,14292.0
19.8,1.8,29.28,-91.48,1,17709406810000,14446.0
26.3,38.0,29.28,-91.48,2,17709406810000,14450.0
26.5,50.0,29.28,-91.48,3,17709406810000,14452.0
28.1,130.0,29.28,-91.48,3,17709406810000,14455.0
27.5,110.0,29.28,-91.48,3,17709406810000,14459.0
25.7,32.0,29.28,-91.48,2,17709406810000,14685.0
27.3,120.0,29.28,-91.48,3,17709406810000,14686.0
24.6,16.0,29.28,-91.48,2,17709406810000,15195.0
23.0,8.4,29.28,-91.48,2,17709406810000,15228.0
20.3,2.9,29.28,-91.48,1,17709406810000,15232.0
24.9,20.0,29.28,-91.48,2,17709406810000,15234.0
19.6,3.8,29.28,-91.48,1,17709406810000,15242.0
26.4,38.0,29.28,-91.48,2,17709406810000,15244.0
25.8,30.0,29.28,-91.48,2,17709406810000,15246.0
25.5,26.0,29.28,-91.48,2,17709406810000,15248.0
25.3,24.0,29.28,-91.48,2,17709406810000,15252.0
21.6,4.1,29.28,-91.48,1,17709406810000,15254.0
26.5,34.0,29.28,-91.48,3,17709406810000,15256.0
25.1,22.0,29.28,-91.48,2,17709406810000,15258.0
24.8,18.0,29.28,-91.48,2,17709406810000,15260.0
21.3,1.6,29.28,-91.48,1,17709406810000,15264.0
