PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.2,7.0,33.23,-93.49,3,3073104440000,4758.0
23.4,27.0,33.23,-93.49,2,3073104440000,4759.0
28.3,332.0,33.23,-93.49,1,3073104440000,4761.0
29.6,386.0,33.23,-93.49,1,3073104440000,4762.0
30.5,401.0,33.23,-93.49,1,3073104440000,4763.0
30.2,362.0,33.23,-93.49,1,3073104440000,4764.0
30.9,376.0,33.23,-93.49,1,3073104440000,4765.0
29.7,409.0,33.23,-93.49,1,3073104440000,4766.0
30.3,391.0,33.23,-93.49,1,3073104440000,4767.0
28.4,287.0,33.23,-93.49,1,3073104440000,4768.0
29.8,309.0,33.23,-93.49,1,3073104440000,4769.0
