PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.6,3.5,28.67,-90.25,2,17715407100000,15547.0
23.6,82.0,28.67,-90.25,3,17715407100000,15577.0
28.3,400.0,28.67,-90.25,3,17715407100000,15581.0
20.5,5.0,28.67,-90.25,2,17715407100000,15583.0
24.6,100.0,28.67,-90.25,3,17715407100000,15591.0
18.2,6.5,28.67,-90.25,1,17715407100000,15622.0
22.9,70.0,28.67,-90.25,3,17715407100000,15624.0
21.6,80.0,28.67,-90.25,3,17715407100000,15646.0
19.9,3.0,28.67,-90.25,2,17715407100000,15653.0
19.2,2.5,28.67,-90.25,1,17715407100000,15655.0
18.1,4.0,28.67,-90.25,1,17715407100000,15739.0
23.7,7.5,28.67,-90.25,2,17715407100000,15763.0
22.1,50.0,28.67,-90.25,3,17715407100000,15765.0
22.6,80.0,28.67,-90.25,3,17715407100000,15804.0
20.5,6.0,28.67,-90.25,2,17715407100000,15806.0
21.5,60.0,28.67,-90.25,3,17715407100000,15900.0
20.2,9.0,28.67,-90.25,2,17715407100000,15902.0
18.0,4.2,28.67,-90.25,1,17715407100000,16018.0
17.7,4.5,28.67,-90.25,1,17715407100000,16048.0
17.1,6.0,28.67,-90.25,1,17715407100000,16054.0
14.8,2.0,28.67,-90.25,1,17715407100000,16104.0
19.9,13.0,28.67,-90.25,2,17715407100000,16187.0
16.2,1.5,28.67,-90.25,1,17715407100000,16229.0
24.2,720.0,28.67,-90.25,3,17715407100000,16633.0
17.4,4.2,28.67,-90.25,1,17715407100000,16650.0
16.9,2.7,28.67,-90.25,1,17715407100000,16666.0
18.5,8.9,28.67,-90.25,2,17715407100000,16672.0
16.9,2.2,28.67,-90.25,1,17715407100000,16698.0
18.0,1.7,28.67,-90.25,1,17715407100000,16710.0
18.0,4.0,28.67,-90.25,1,17715407100000,16868.0
17.9,2.5,28.67,-90.25,1,17715407100000,16870.0
21.6,8.0,28.67,-90.25,2,17715407100000,16876.0
18.8,5.5,28.67,-90.25,2,17715407100000,16878.0
23.8,45.0,28.67,-90.25,3,17715407100000,16880.0
20.1,7.0,28.67,-90.25,2,17715407100000,16882.0
17.7,2.0,28.67,-90.25,1,17715407100000,16886.0
18.7,4.5,28.67,-90.25,1,17715407100000,16888.0
20.4,20.0,28.67,-90.25,2,17715407100000,16890.0
18.5,8.5,28.67,-90.25,2,17715407100000,16894.0
20.2,12.0,28.67,-90.25,2,17715407100000,16896.0
17.7,2.1,28.67,-90.25,1,17715407100000,16898.0
16.6,1.5,28.67,-90.25,1,17715407100000,16900.0
17.8,3.2,28.67,-90.25,1,17715407100000,16902.0
