PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.7,5.7,28.76,-91.69,2,17709404540000,10944.0
25.7,9.8,28.76,-91.69,2,17709404540000,11540.0
21.4,4.1,28.76,-91.69,2,17709404540000,11682.0
25.6,7.1,28.76,-91.69,2,17709404540000,11698.0
21.9,2.6,28.76,-91.69,2,17709404540000,11706.0
24.8,8.2,28.76,-91.69,2,17709404540000,11710.0
27.3,55.0,28.76,-91.69,3,17709404540000,11722.0
29.2,81.0,28.76,-91.69,3,17709404540000,11728.0
28.5,128.0,28.76,-91.69,3,17709404540000,11732.0
27.3,25.0,28.76,-91.69,3,17709404540000,11734.0
26.4,26.4,28.76,-91.69,3,17709404540000,11736.0
1.2,12.0,28.76,-91.69,1,17709404540000,11738.0
23.4,8.4,28.76,-91.69,2,17709404540000,11740.0
23.6,6.2,28.76,-91.69,2,17709404540000,11742.0
25.4,7.4,28.76,-91.69,2,17709404540000,11744.0
27.0,24.0,28.76,-91.69,3,17709404540000,11746.0
26.6,24.0,28.76,-91.69,3,17709404540000,11762.0
26.6,17.0,28.76,-91.69,3,17709404540000,11772.0
26.8,22.0,28.76,-91.69,3,17709404540000,11917.0
30.4,210.0,28.76,-91.69,3,17709404540000,11918.0
26.5,61.0,28.76,-91.69,3,17709404540000,11922.0
25.3,8.8,28.76,-91.69,2,17709404540000,11932.0
27.8,24.0,28.76,-91.69,3,17709404540000,11936.0
27.9,32.0,28.76,-91.69,3,17709404540000,11938.0
23.3,3.3,28.76,-91.69,2,17709404540000,11946.0
24.0,5.7,28.76,-91.69,2,17709404540000,11952.0
26.9,27.0,28.76,-91.69,3,17709404540000,11967.0
24.4,17.0,28.76,-91.69,3,17709404540000,11984.0
24.5,5.0,28.76,-91.69,2,17709404540000,11988.0
28.6,42.0,28.76,-91.69,3,17709404540000,11996.0
27.6,31.0,28.76,-91.69,3,17709404540000,12004.0
29.2,196.0,28.76,-91.69,3,17709404540000,12187.0
26.2,46.0,28.76,-91.69,3,17709404540000,12189.0
22.9,1.9,28.76,-91.69,2,17709404540000,12191.0
24.0,5.9,28.76,-91.69,2,17709404540000,12195.0
