PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.0,7.6,28.96,-89.93,2,17717400780000,3996.0
22.0,14.0,28.96,-89.93,2,17717400780000,4004.0
32.0,1100.0,28.96,-89.93,1,17717400780000,4008.0
32.7,1300.0,28.96,-89.93,1,17717400780000,4012.0
30.6,800.0,28.96,-89.93,1,17717400780000,4018.0
27.2,225.0,28.96,-89.93,3,17717400780000,11276.0
33.3,850.0,28.96,-89.93,1,17717400780000,11280.0
28.5,45.0,28.96,-89.93,3,17717400780000,11286.0
31.5,900.0,28.96,-89.93,1,17717400780000,11290.0
28.0,125.0,28.96,-89.93,3,17717400780000,11294.0
28.3,750.0,28.96,-89.93,3,17717400780000,11300.0
30.7,180.0,28.96,-89.93,1,17717400780000,11306.0
32.3,675.0,28.96,-89.93,1,17717400780000,11308.0
24.2,11.0,28.96,-89.93,2,17717400780000,11310.0
25.2,8.2,28.96,-89.93,2,17717400780000,11312.0
28.4,40.0,28.96,-89.93,3,17717400780000,11314.0
26.9,25.0,28.96,-89.93,3,17717400780000,11316.0
21.4,2.1,28.96,-89.93,2,17717400780000,11318.0
