PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.4,6.2,29.35,-92.89,1,17703200390000,8792.0
17.2,4.9,29.35,-92.89,1,17703200390000,8794.0
17.6,12.7,29.35,-92.89,2,17703200390000,8796.0
17.2,16.3,29.35,-92.89,1,17703200390000,8805.0
23.9,62.4,29.35,-92.89,3,17703200390000,9852.0
16.8,0.6,29.35,-92.89,1,17703200390000,9858.0
17.3,37.5,29.35,-92.89,1,17703200390000,9860.0
26.0,187.0,29.35,-92.89,3,17703200390000,9870.0
18.1,16.3,29.35,-92.89,2,17703200390000,11316.0
22.0,33.9,29.35,-92.89,3,17703200390000,11322.0
26.4,137.0,29.35,-92.89,3,17703200390000,11324.0
25.7,86.2,29.35,-92.89,3,17703200390000,11329.0
17.0,9.4,29.35,-92.89,1,17703200390000,11335.0
16.8,0.8,29.35,-92.89,1,17703200390000,11341.0
17.3,2.9,29.35,-92.89,1,17703200390000,11352.0
26.5,191.0,29.35,-92.89,3,17703200390000,11357.0
24.4,56.2,29.35,-92.89,3,17703200390000,11365.0
25.1,77.5,29.35,-92.89,3,17703200390000,11372.0
21.6,45.0,29.35,-92.89,2,17703200390000,11375.0
26.9,208.0,29.35,-92.89,3,17703200390000,11391.0
20.5,12.3,29.35,-92.89,2,17703200390000,11395.0
17.4,6.8,29.35,-92.89,1,17703200390000,12830.0
17.1,5.2,29.35,-92.89,1,17703200390000,12844.0
19.2,17.4,29.35,-92.89,2,17703200390000,12846.0
19.7,36.4,29.35,-92.89,2,17703200390000,12917.0
25.2,128.0,29.35,-92.89,3,17703200390000,13212.0
20.6,40.4,29.35,-92.89,2,17703200390000,13214.0
21.4,52.7,29.35,-92.89,2,17703200390000,13215.0
22.9,60.1,29.35,-92.89,3,17703200390000,13218.0
18.4,14.7,29.35,-92.89,2,17703200390000,13661.0
18.1,9.3,29.35,-92.89,2,17703200390000,13662.0
25.7,93.7,29.35,-92.89,3,17703200390000,13680.0
26.0,117.0,29.35,-92.89,3,17703200390000,13682.0
25.4,86.9,29.35,-92.89,3,17703200390000,13683.0
22.9,38.7,29.35,-92.89,3,17703200390000,13684.0
20.9,62.8,29.35,-92.89,2,17703200390000,14401.0
26.5,142.0,29.35,-92.89,3,17703200390000,14412.0
23.9,65.3,29.35,-92.89,3,17703200390000,14428.0
24.3,59.5,29.35,-92.89,3,17703200390000,14436.0
23.9,81.8,29.35,-92.89,3,17703200390000,14446.0
24.5,92.2,29.35,-92.89,3,17703200390000,14449.0
24.0,62.7,29.35,-92.89,3,17703200390000,14450.0
21.7,44.8,29.35,-92.89,2,17703200390000,14470.0
23.8,79.0,29.35,-92.89,3,17703200390000,14476.0
19.1,16.4,29.35,-92.89,2,17703200390000,14482.0
18.0,10.2,29.35,-92.89,2,17703200390000,14484.0
